Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-08-11 00:00:00-04:00,113.1818618774414,116.12031924359388,113.01394982460332,113.97477713699914,1764300,0.0,0.0
2020-08-12 00:00:00-04:00,116.52143096923828,116.98785250295482,113.6762567667563,113.9374516869131,1735500,0.0,0.0
2020-08-13 00:00:00-04:00,114.49717712402344,116.19495153375779,114.29195047278701,115.95241741595939,1096800,0.0,0.0
2020-08-14 00:00:00-04:00,114.77700805664062,115.35537330135841,113.97476247594687,114.14267450718575,739300,0.0,0.0
2020-08-17 00:00:00-04:00,116.41880798339844,116.62402746286841,115.42066626891166,116.08298393768072,1171800,0.0,0.0
2020-08-18 00:00:00-04:00,116.02700805664062,117.72478200677351,114.63707400002755,117.48224795463108,2000800,0.0,0.0
2020-08-19 00:00:00-04:00,115.43932342529297,117.1277670096606,114.85163488634862,116.69866007561797,1561000,0.0,0.0
2020-08-20 00:00:00-04:00,113.29378509521484,114.51581432511108,112.51020035271127,113.87215034589198,1112900,0.0,0.0
2020-08-21 00:00:00-04:00,113.3404312133789,113.3404312133789,111.75460086625793,112.80871095656515,1376000,0.0,0.0
2020-08-24 00:00:00-04:00,115.46731567382812,115.53261440495633,113.95611443428153,114.45984343611178,1042400,0.0,0.0
2020-08-25 00:00:00-04:00,118.76024627685547,119.21734449507194,116.53075195936836,117.46359500825929,2054900,0.0,0.0
2020-08-26 00:00:00-04:00,118.9654769897461,119.79570676253347,117.6408415227177,118.65763706490729,1422900,0.0,0.0
2020-08-27 00:00:00-04:00,117.58488464355469,119.73042678534834,117.01584973943623,119.5345234562996,1376400,0.0,0.0
2020-08-28 00:00:00-04:00,118.68560791015625,118.8908273743698,116.84790621799357,117.47290926666032,1736600,0.0,0.0
2020-08-31 00:00:00-04:00,117.31433868408203,119.13337970295225,116.46544813059103,118.43374744692103,2257300,0.0,0.0
2020-09-01 00:00:00-04:00,119.59046936035156,120.35540745018504,117.49157261724613,117.53821761390383,2090500,0.0,0.0
2020-09-02 00:00:00-04:00,123.22859191894531,124.02150009532775,120.05691651124282,120.97109885803688,1541400,0.0,0.0
2020-09-03 00:00:00-04:00,117.63152313232422,122.19313281303988,116.65204206722406,122.19313281303988,2010100,0.0,0.0
2020-09-04 00:00:00-04:00,117.8460693359375,118.5457016538421,114.10536655010641,117.88338391360243,1607600,0.0,0.0
2020-09-08 00:00:00-04:00,111.67994689941406,114.41317672868934,111.20419505417472,112.89263833157808,2541600,0.0,0.0
2020-09-09 00:00:00-04:00,115.89643096923828,117.19308237844321,113.24715983927463,113.96544593331934,2269000,0.0,0.0
2020-09-10 00:00:00-04:00,114.83296203613281,119.18933676473237,114.31990270031513,116.79193074485607,1487800,0.0,0.0
2020-09-11 00:00:00-04:00,116.37214660644531,118.14454946113108,114.88892987749365,116.11095174477026,1397200,0.0,0.0
2020-09-14 00:00:00-04:00,117.61193084716797,119.4083954029586,116.4704367709664,118.05169021398945,1538600,0.375,0.0
2020-09-15 00:00:00-04:00,119.2118911743164,120.5124519718075,118.65985062240698,119.19317406354732,1601100,0.0,0.0
2020-09-16 00:00:00-04:00,120.31594848632812,122.86093282471275,120.100751698905,120.69957070340895,2053200,0.0,0.0
2020-09-17 00:00:00-04:00,119.53936767578125,119.89491425242956,114.95465356948881,115.66575386127153,2066300,0.0,0.0
2020-09-18 00:00:00-04:00,117.97682189941406,120.69023195219516,115.45055440521787,120.40016669717765,4200600,0.0,0.0
2020-09-21 00:00:00-04:00,113.54183197021484,115.56285196149712,111.6050247144797,115.0388798497828,2024500,0.0,0.0
2020-09-22 00:00:00-04:00,114.73944854736328,115.53476155204132,112.9242814601866,114.88915687621572,1606800,0.0,0.0
2020-09-23 00:00:00-04:00,112.2225570678711,116.02131726830788,111.74537061903956,115.24472125400084,1595700,0.0,0.0
2020-09-24 00:00:00-04:00,111.49274444580078,113.42019303845552,110.54773012384953,111.00619945017783,1810500,0.0,0.0
2020-09-25 00:00:00-04:00,112.11962890625,112.43774843100412,109.70563538663768,110.93134212028777,2039600,0.0,0.0
2020-09-28 00:00:00-04:00,116.02130889892578,116.18036865756656,114.06579187702229,114.58039823824008,2143400,0.0,0.0
2020-09-29 00:00:00-04:00,115.35697937011719,118.0235963929308,115.23534671240488,117.98616931244571,1626400,0.0,0.0
2020-09-30 00:00:00-04:00,116.77919006347656,118.61307444843874,115.29150087050472,115.89967852627727,2005200,0.0,0.0
2020-10-01 00:00:00-04:00,122.56155395507812,123.67497232420553,119.76393807441056,121.28906154195856,3429300,0.0,0.0
2020-10-02 00:00:00-04:00,119.19317626953125,122.08434888856756,118.49143451091238,118.98733087817858,2130600,0.0,0.0
2020-10-05 00:00:00-04:00,123.50653839111328,123.57204113563057,120.69957160949707,121.14868229700369,2269200,0.0,0.0
2020-10-06 00:00:00-04:00,122.47732543945312,126.32287093816761,122.00014617208453,123.22585285497144,2187500,0.0,0.0
2020-10-07 00:00:00-04:00,125.00361633300781,126.22932310494276,124.45156857931066,124.7509852780599,1838900,0.0,0.0
2020-10-08 00:00:00-04:00,126.15445709228516,127.17431835737267,125.49950097144789,126.3790195952748,2208200,0.0,0.0
2020-10-09 00:00:00-04:00,132.42335510253906,135.81042429640175,129.86901894218857,133.3122251958652,5037400,0.0,0.0
2020-10-12 00:00:00-04:00,132.93795776367188,134.03267317162755,131.37541452614684,133.79875925684286,2861300,0.0,0.0
2020-10-13 00:00:00-04:00,128.03514099121094,132.85377710600073,127.791875613905,131.92747268995598,2605400,0.0,0.0
2020-10-14 00:00:00-04:00,128.28775024414062,129.2140545026337,127.0994635386546,127.99769926903934,2317200,0.0,0.0
2020-10-15 00:00:00-04:00,128.0631866455078,128.73685986828357,125.08780847572527,125.92989286570874,1555900,0.0,0.0
2020-10-16 00:00:00-04:00,128.4000244140625,130.68302654771384,128.14740766097432,130.3649070443618,1300600,0.0,0.0
2020-10-19 00:00:00-04:00,127.55796813964844,129.91582496045814,126.80944057845758,128.77432364196162,1606800,0.0,0.0
2020-10-20 00:00:00-04:00,126.51001739501953,128.93336230656132,126.210600708804,128.81172249316458,1353900,0.0,0.0
2020-10-21 00:00:00-04:00,127.11817932128906,129.23275598619753,126.5661459049638,129.05497912538746,1681900,0.0,0.0
2020-10-22 00:00:00-04:00,126.21058654785156,127.65148992691623,124.74161464222517,127.30530191467388,1512800,0.0,0.0
2020-10-23 00:00:00-04:00,128.35324096679688,128.8865715641472,125.71469933956398,126.79069767450093,1439700,0.0,0.0
2020-10-26 00:00:00-04:00,126.21058654785156,127.34273613473736,124.1708641405173,126.49128609044052,2856100,0.0,0.0
2020-10-27 00:00:00-04:00,124.65743255615234,127.78253413764104,123.17909450909508,127.60475723090346,2530500,0.0,0.0
2020-10-28 00:00:00-04:00,121.42002868652344,122.48667547728037,118.64113047010942,121.70072821608498,3015700,0.0,0.0
2020-10-29 00:00:00-04:00,127.40824127197266,128.66201654565452,120.50309729502172,120.50309729502172,2721700,0.0,0.0
2020-10-30 00:00:00-04:00,126.42579650878906,127.05268412889944,124.42349383604265,124.9287559207111,2286300,0.0,0.0
2020-11-02 00:00:00-05:00,128.47488403320312,129.4386082781769,127.25852874744817,128.26903863359968,1903100,0.0,0.0
2020-11-03 00:00:00-05:00,129.94384765625,132.3859092185348,128.18481064950933,128.79298104764206,1747400,0.0,0.0
2020-11-04 00:00:00-05:00,130.4116973876953,132.38593150625755,127.90413266165258,131.97424070967045,2354400,0.0,0.0
2020-11-05 00:00:00-05:00,135.08998107910156,135.89464559116266,132.00231426412412,132.86311583658915,2242200,0.0,0.0
2020-11-06 00:00:00-05:00,137.2794189453125,137.98116078931716,134.37888027930342,134.99641652850138,2748200,0.0,0.0
2020-11-09 00:00:00-05:00,135.5390625,142.66875316744824,135.2490115660496,140.10506611745797,3523700,0.0,0.0
2020-11-10 00:00:00-05:00,131.2163543701172,135.19289090911627,130.9356548178522,133.59291345508646,2172300,0.0,0.0
2020-11-11 00:00:00-05:00,135.735595703125,136.54961169215252,133.5180817170203,134.0888323342743,1659800,0.0,0.0
2020-11-12 00:00:00-05:00,135.01512145996094,137.15776674846325,134.38823384911552,136.60573330746143,1431800,0.0,0.0
2020-11-13 00:00:00-05:00,137.06419372558594,138.08405490119216,136.28759786581188,136.6150687590123,1085000,0.0,0.0
2020-11-16 00:00:00-05:00,140.33900451660156,141.48985703770754,138.75774408876333,139.77760538207653,1888300,0.0,0.0
2020-11-17 00:00:00-05:00,139.777587890625,141.79860738964166,138.4021730324307,141.05008006293497,1798100,0.0,0.0
2020-11-18 00:00:00-05:00,138.6173858642578,140.91910516181684,138.30863204784032,139.8711753493206,1218400,0.0,0.0
2020-11-19 00:00:00-05:00,141.6114959716797,142.06060671033623,137.60689071597423,138.47704366443207,1765400,0.0,0.0
2020-11-20 00:00:00-05:00,140.88168334960938,143.18338833970614,140.8629662383562,142.15416137537167,1533200,0.0,0.0
2020-11-23 00:00:00-05:00,145.87806701660156,146.28975776207827,141.54597704984172,142.7061951255514,2137000,0.0,0.0
2020-11-24 00:00:00-05:00,148.2733917236328,148.4137343979451,144.78339921163288,148.17982042277396,2314000,0.0,0.0
2020-11-25 00:00:00-05:00,147.52484130859375,149.03124764656016,146.5798341349153,148.7692651770855,1700300,0.0,0.0
2020-11-27 00:00:00-05:00,148.71310424804688,151.42649979367465,147.99264543413602,148.2546278615633,1038600,0.0,0.0
2020-11-30 00:00:00-05:00,148.2265625,150.56570156408972,146.75759059177702,148.76924447610543,2268000,0.0,0.0
2020-12-01 00:00:00-05:00,148.84410095214844,151.36101690853255,148.44176160284806,150.07915897315291,1932900,0.0,0.0
2020-12-02 00:00:00-05:00,150.2101593017578,150.4815074489696,147.33770373623761,148.85346139661758,1145000,0.0,0.0
2020-12-03 00:00:00-05:00,148.57276916503906,151.71657303293526,148.53534921718344,150.74349734197926,1576800,0.0,0.0
2020-12-04 00:00:00-05:00,153.4381866455078,153.60659782214196,148.85346505183188,149.34936144121906,2248700,0.0,0.0
2020-12-07 00:00:00-05:00,154.4674072265625,156.50714422369225,153.728245452123,154.95395222320406,2213400,0.0,0.0
2020-12-08 00:00:00-05:00,155.66505432128906,156.35744476831826,153.26977770461207,154.3083562366685,1329300,0.0,0.0
2020-12-09 00:00:00-05:00,147.19737243652344,154.29899629697658,145.8593772627861,153.41012617179425,3678700,0.0,0.0
2020-12-10 00:00:00-05:00,148.08624267578125,150.0417598080836,146.4301279657722,146.4301279657722,3002400,0.0,0.0
2020-12-11 00:00:00-05:00,146.99151611328125,148.48855666640992,144.62430833552625,147.36577268232017,1442600,0.0,0.0
2020-12-14 00:00:00-05:00,148.61875915527344,149.81926289274247,145.86134721382214,149.7536034126444,2075000,0.375,0.0
2020-12-15 00:00:00-05:00,150.11936950683594,150.7102475353041,146.35841826183972,147.4932624272502,2499500,0.0,0.0
2020-12-16 00:00:00-05:00,147.5120391845703,151.1885837419767,146.8836516151519,151.13231236428751,2195200,0.0,0.0
2020-12-17 00:00:00-05:00,148.2436065673828,148.93765366899464,146.6491887345751,148.63752055117286,1686400,0.0,0.0
2020-12-18 00:00:00-05:00,145.85195922851562,149.0501827039412,145.07350512589358,148.25298101653314,4232000,0.0,0.0
2020-12-21 00:00:00-05:00,147.27757263183594,147.48391056734553,143.43219944584885,143.6666730715521,1529500,0.0,0.0
2020-12-22 00:00:00-05:00,146.66795349121094,149.68797507027176,146.08644914187968,147.3713743997909,1489900,0.0,0.0
2020-12-23 00:00:00-05:00,147.11813354492188,148.7782108362502,147.0712359571523,148.13106133397977,1571300,0.0,0.0
2020-12-24 00:00:00-05:00,147.55892944335938,148.12165750344505,146.78984915676938,147.92470769131162,480500,0.0,0.0
2020-12-28 00:00:00-05:00,148.34677124023438,151.75133285233184,148.1029238224193,149.59417264166714,1063400,0.0,0.0
2020-12-29 00:00:00-05:00,146.2270965576172,149.62226917711297,145.13913578844122,148.9376103788947,1043400,0.0,0.0
2020-12-30 00:00:00-05:00,149.49098205566406,149.8192508074075,146.97743203032576,147.71836228074048,888900,0.0,0.0
2020-12-31 00:00:00-05:00,149.13458251953125,150.27881482572792,148.75943048617907,149.93179847932052,839100,0.0,0.0
2021-01-04 00:00:00-05:00,151.97642517089844,155.54042728996097,148.76882755708263,150.372633519558,2931600,0.0,0.0
2021-01-05 00:00:00-05:00,155.38099670410156,155.66236794640014,151.11357341079125,151.49811363156147,1980600,0.0,0.0
2021-01-06 00:00:00-05:00,158.24154663085938,161.13026314251007,154.3868000179486,154.3868000179486,2686500,0.0,0.0
2021-01-07 00:00:00-05:00,164.1221466064453,165.53836200187564,161.25217771412636,161.40224425316256,2485500,0.0,0.0
2021-01-08 00:00:00-05:00,164.15966796875,171.21263839153667,160.84890163394493,170.11530357877527,2827900,0.0,0.0
2021-01-11 00:00:00-05:00,162.4526824951172,165.50083905446257,161.25216459165694,163.55939093039785,3000900,0.0,0.0
2021-01-12 00:00:00-05:00,165.1444549560547,167.88310500755702,162.47145007365975,163.4656158917444,3112100,0.0,0.0
2021-01-13 00:00:00-05:00,166.40121459960938,166.93582125083003,165.2382204484303,166.93582125083003,1750300,0.0,0.0
2021-01-14 00:00:00-05:00,168.82101440429688,169.84331600129502,167.5267153809675,167.5267153809675,2617400,0.0,0.0
2021-01-15 00:00:00-05:00,161.52418518066406,168.67093639225556,157.9883190564007,168.48336036232604,3598600,0.0,0.0
2021-01-19 00:00:00-05:00,164.13153076171875,167.41416137695313,163.70009301253194,166.29806467799204,2522300,0.0,0.0
2021-01-20 00:00:00-05:00,163.65318298339844,169.11172041511975,162.92162656792166,167.75177653050943,2590700,0.0,0.0
2021-01-21 00:00:00-05:00,162.8372039794922,165.77281772153455,161.06458432283588,165.669648775967,2187400,0.0,0.0
2021-01-22 00:00:00-05:00,161.59918212890625,164.2909340467059,161.24277773436285,161.85241758350978,1974000,0.0,0.0
2021-01-25 00:00:00-05:00,163.58753967285156,165.77283534408693,160.40807822653335,165.71656396981925,2006000,0.0,0.0
2021-01-26 00:00:00-05:00,158.2696990966797,163.62508306375395,158.1852920251671,163.58755926899198,2231100,0.0,0.0
2021-01-27 00:00:00-05:00,150.5883331298828,154.21798013274463,146.33029855230936,152.61418861055938,3714500,0.0,0.0
2021-01-28 00:00:00-05:00,154.1241912841797,156.44079163937948,152.29530003300434,156.18755613963734,2484700,0.0,0.0
2021-01-29 00:00:00-05:00,150.50390625,157.14419991065344,149.88489254942584,153.95535056023417,3535400,0.0,0.0
2021-02-01 00:00:00-05:00,160.87701416015625,161.73050143979725,155.78425478973736,156.1031354290103,4953000,0.0,0.0
2021-02-02 00:00:00-05:00,166.2042694091797,171.63467157354265,160.09856783506166,168.82098843299278,6621800,0.0,0.0
2021-02-03 00:00:00-05:00,163.28741455078125,170.4529269216625,162.35889397810698,168.81161178412043,3272600,0.0,0.0
2021-02-04 00:00:00-05:00,170.18093872070312,170.18093872070312,164.27220104462995,164.96624806366108,2703100,0.0,0.0
2021-02-05 00:00:00-05:00,170.68740844726562,172.69450190774438,169.81515920612165,171.58777906462328,3031400,0.0,0.0
2021-02-08 00:00:00-05:00,176.43670654296875,176.46484223272438,172.57258583109626,173.22910911061817,2332800,0.0,0.0
2021-02-09 00:00:00-05:00,176.3616943359375,176.69933696447643,173.01341805480095,175.71455908311242,1702800,0.0,0.0
2021-02-10 00:00:00-05:00,176.2303466796875,180.01005985192668,172.00044821624718,179.70994109483672,2839800,0.0,0.0
2021-02-11 00:00:00-05:00,181.95150756835938,182.66430213672263,176.69929337801565,176.69929337801565,2611700,0.0,0.0
2021-02-12 00:00:00-05:00,182.31727600097656,183.72411747872815,179.00651020155834,181.17304378751473,1671700,0.0,0.0
2021-02-16 00:00:00-05:00,183.2926788330078,187.75706492475842,181.660751886508,187.07240608296405,2177800,0.0,0.0
2021-02-17 00:00:00-05:00,177.9092254638672,182.83317201700098,176.23977425360027,180.61974023209922,2395200,0.0,0.0
2021-02-18 00:00:00-05:00,174.33583068847656,177.215159303037,171.68158759020534,175.8552151679649,2770100,0.0,0.0
2021-02-19 00:00:00-05:00,179.6912078857422,180.78854275823267,176.783743456643,177.64660469882864,2193900,0.0,0.0
2021-02-22 00:00:00-05:00,174.0825653076172,180.45086144351825,173.48231351526255,178.95023911819746,2407800,0.0,0.0
2021-02-23 00:00:00-05:00,169.8339080810547,172.45062698160962,164.44101564902806,172.45062698160962,5191300,0.0,0.0
2021-02-24 00:00:00-05:00,174.6453094482422,175.2174255618631,165.94163690149256,166.94519070371769,3161700,0.0,0.0
2021-02-25 00:00:00-05:00,167.43292236328125,176.32415780281647,166.9921108238835,174.9266899107754,3366300,0.0,0.0
2021-02-26 00:00:00-05:00,171.212646484375,172.73203101830347,166.11987182884488,170.7343111228534,2929000,0.0,0.0
2021-03-01 00:00:00-05:00,175.66761779785156,176.23034583136106,171.93480222438245,174.93606133649664,4355200,0.0,0.0
2021-03-02 00:00:00-05:00,170.95004272460938,177.974863707547,170.75307857325956,177.2620690053542,2770600,0.0,0.0
2021-03-03 00:00:00-05:00,165.06005859375,172.7320287523812,164.62862082584002,171.259541825721,2418900,0.0,0.0
2021-03-04 00:00:00-05:00,156.89097595214844,165.70717769249777,153.9928856563693,162.80908739671864,3754500,0.0,0.0
2021-03-05 00:00:00-05:00,169.6651153564453,170.75307644979011,155.72800201859272,163.409360536415,5076200,0.0,0.0
2021-03-08 00:00:00-05:00,160.3799591064453,172.1786736048287,159.58274305894787,167.71430094779214,3168600,0.0,0.0
2021-03-09 00:00:00-05:00,172.4037628173828,173.73557120474823,164.13152698785106,165.19135228453533,3687700,0.0,0.0
2021-03-10 00:00:00-05:00,169.22430419921875,175.7145469797628,169.03672815431437,174.48589311669903,2240200,0.0,0.0
2021-03-11 00:00:00-05:00,176.7930908203125,177.72161140951974,173.53859617331855,175.09550428046632,3206900,0.0,0.0
2021-03-12 00:00:00-05:00,172.5909423828125,175.59179006310154,171.0105523969352,173.92674017280282,2078000,0.563,0.0
2021-03-15 00:00:00-04:00,188.05615234375,188.14081226430775,182.69414206501818,185.1305621388798,12102100,0.0,0.0
2021-03-16 00:00:00-04:00,190.75596618652344,193.98258854338874,188.7428600928832,189.17559027181733,6890100,0.0,0.0
2021-03-17 00:00:00-04:00,195.98626708984375,197.16214708489275,187.20009521179864,187.72688715293998,7321600,0.0,0.0
2021-03-18 00:00:00-04:00,186.81442260742188,195.9016276016355,185.96779466431107,192.04473507411882,8297300,0.0,0.0
2021-03-19 00:00:00-04:00,190.05987548828125,192.40223417825445,181.762871679787,184.70728050018607,53102200,0.0,0.0
2021-03-22 00:00:00-04:00,188.51708984375,193.8979182712531,184.98944958204805,191.06640418863546,5876600,0.0,0.0
2021-03-23 00:00:00-04:00,180.25770568847656,188.357168143056,178.53621555238772,188.24428825019925,4748000,0.0,0.0
2021-03-24 00:00:00-04:00,176.175048828125,182.9763349164883,176.1468288556674,181.7910530112562,2893000,0.0,0.0
2021-03-25 00:00:00-04:00,179.96609497070312,180.61518308154325,171.47153828971972,171.82901043285023,3512600,0.0,0.0
2021-03-26 00:00:00-04:00,187.2001190185547,187.60461489837056,177.8589340398631,179.47693191313223,3096200,0.0,0.0
2021-03-29 00:00:00-04:00,182.6282958984375,185.93957839486177,180.50230977079315,185.2340503102092,2707300,0.0,0.0
2021-03-30 00:00:00-04:00,186.04306030273438,187.02138628476695,180.86918757400974,180.9820674766273,2324500,0.0,0.0
2021-03-31 00:00:00-04:00,189.40135192871094,191.15106205385467,186.25940381437903,188.1596300340309,2854000,0.0,0.0
2021-04-01 00:00:00-04:00,195.74169921875,195.95805712977165,192.03532298835637,193.09832315147054,2662800,0.0,0.0
2021-04-05 00:00:00-04:00,201.9691619873047,203.59657601757556,197.19979979218567,198.80839572183925,2663700,0.0,0.0
2021-04-06 00:00:00-04:00,200.2853240966797,201.96917821004934,196.28733145767822,200.00310998077245,2177500,0.0,0.0
2021-04-07 00:00:00-04:00,199.5609588623047,200.73683893817713,197.79243063491097,199.33518472029544,1522500,0.0,0.0
2021-04-08 00:00:00-04:00,196.80470275878906,198.17812264849826,194.8104003903548,196.6071485903763,3177300,0.0,0.0
2021-04-09 00:00:00-04:00,196.78587341308594,197.09630745770622,193.8226471802581,195.14904327436187,1878000,0.0,0.0
2021-04-12 00:00:00-04:00,195.61000061035156,195.87339659354913,192.72203231414346,195.64762245623498,1686200,0.0,0.0
2021-04-13 00:00:00-04:00,190.02223205566406,195.46890258941787,188.81813193155259,195.02678485913202,3033300,0.0,0.0
2021-04-14 00:00:00-04:00,188.0373077392578,191.27333155072222,186.814389761111,189.26962758925092,2879000,0.0,0.0
2021-04-15 00:00:00-04:00,189.8058624267578,190.73715026068123,186.75797610136027,190.73715026068123,1858100,0.0,0.0
2021-04-16 00:00:00-04:00,187.5575714111328,190.09746938499143,187.20950116428997,189.2602433844305,2187600,0.0,0.0
2021-04-19 00:00:00-04:00,183.21148681640625,187.72686841755416,180.60574734231665,187.54813237950418,2686000,0.0,0.0
2021-04-20 00:00:00-04:00,182.36489868164062,184.9330168735653,180.9538425217251,182.36489868164062,3197900,0.0,0.0
2021-04-21 00:00:00-04:00,189.2038116455078,189.41076768644237,181.04790919087506,182.6471032175473,2747800,0.0,0.0
2021-04-22 00:00:00-04:00,184.6131591796875,190.08806332528212,184.2651032945153,189.307277286271,2379900,0.0,0.0
2021-04-23 00:00:00-04:00,189.60830688476562,190.74656510621088,186.20296280154045,186.34406266808108,3210500,0.0,0.0
2021-04-26 00:00:00-04:00,192.86312866210938,194.46232251305824,190.11627483899653,190.39847454198505,3238900,0.0,0.0
2021-04-27 00:00:00-04:00,191.33920288085938,196.78588750673273,190.45495310879826,195.45949131763354,2790700,0.0,0.0
2021-04-28 00:00:00-04:00,186.870849609375,191.80014388851615,186.5886498838934,191.80014388851615,2191500,0.0,0.0
2021-04-29 00:00:00-04:00,188.8557586669922,189.70240100848028,184.75428802748957,189.2696707867411,1982500,0.0,0.0
2021-04-30 00:00:00-04:00,181.09494018554688,186.5698449091113,179.72152024490376,185.57270086491704,3704600,0.0,0.0
2021-05-03 00:00:00-04:00,180.46466064453125,184.3215529726996,179.17590069547222,183.2021128619091,2245300,0.0,0.0
2021-05-04 00:00:00-04:00,179.75912475585938,180.3799928437244,174.21837874410278,177.322704829424,4444300,0.0,0.0
2021-05-05 00:00:00-04:00,179.11949157714844,181.3019178742468,177.29452311813955,180.63402592523246,4243000,0.0,0.0
2021-05-06 00:00:00-04:00,181.10433959960938,181.19840138798634,175.21552332425676,178.18815143384657,2785600,0.0,0.0
2021-05-07 00:00:00-04:00,186.1841278076172,186.72973783207544,181.86630003520156,183.43727394082978,3321400,0.0,0.0
2021-05-10 00:00:00-04:00,177.8212890625,184.76368968686583,177.70840916747127,183.71950759583524,2850400,0.0,0.0
2021-05-11 00:00:00-04:00,181.1231689453125,181.395981184375,171.7631656155959,172.54395177490375,3037300,0.0,0.0
2021-05-12 00:00:00-04:00,171.94187927246094,178.7243615584265,170.94473530995933,176.65480123549386,3820500,0.0,0.0
2021-05-13 00:00:00-04:00,175.38485717773438,177.91535325055042,173.73862516721132,173.8891412531344,2586100,0.0,0.0
2021-05-14 00:00:00-04:00,180.86915588378906,183.39023562723358,177.00286200248905,177.60491196764022,2953800,0.0,0.0
2021-05-17 00:00:00-04:00,179.8437957763672,180.11660799273116,176.13743382753196,178.9783497613596,2244600,0.0,0.0
2021-05-18 00:00:00-04:00,179.90965270996094,183.7665451240379,179.84379653538656,181.6217410008356,2288500,0.0,0.0
2021-05-19 00:00:00-04:00,183.38087463378906,184.19928267482172,175.08385689943353,176.06219728214546,2748900,0.0,0.0
2021-05-20 00:00:00-04:00,187.83038330078125,188.72404931249685,183.99230890391334,183.99230890391334,2641400,0.0,0.0
2021-05-21 00:00:00-04:00,187.9903106689453,190.32326725584363,187.3694424956253,189.2038270398895,2237200,0.0,0.0
2021-05-24 00:00:00-04:00,192.26107788085938,193.50279963069107,188.83691607725854,188.83691607725854,2092100,0.0,0.0
2021-05-25 00:00:00-04:00,192.61854553222656,194.38707364238306,192.02591177399634,193.78502365760696,1916500,0.0,0.0
2021-05-26 00:00:00-04:00,193.916748046875,195.53476029264468,191.92245989213808,192.55272993436142,1983300,0.0,0.0
2021-05-27 00:00:00-04:00,197.7548065185547,197.93354258467667,192.84433022974994,194.2647881776591,3503800,0.0,0.0
2021-05-28 00:00:00-04:00,198.88365173339844,200.64276374196388,197.26563959300486,198.0182057159329,2239000,0.0,0.0
2021-06-01 00:00:00-04:00,195.58177185058594,201.5928698292224,195.33717962431655,200.22885190165775,2264800,0.0,0.0
2021-06-02 00:00:00-04:00,195.52536010742188,196.1932520047077,193.30529777572815,194.83863575431747,1764800,0.0,0.0
2021-06-03 00:00:00-04:00,188.84634399414062,193.56868249321516,188.73346409786163,193.39934829479157,3895100,0.0,0.0
2021-06-04 00:00:00-04:00,190.02223205566406,191.19811220452337,188.77109385479707,189.4107801198595,3485600,0.0,0.0
2021-06-07 00:00:00-04:00,189.22259521484375,190.02219931991996,187.8773954462134,190.02219931991996,2587800,0.0,0.0
2021-06-08 00:00:00-04:00,186.4945526123047,191.03815427989187,185.78902467051793,191.03815427989187,3322600,0.0,0.0
2021-06-09 00:00:00-04:00,185.6761474609375,187.7645113469525,184.86714150190463,186.9272854181629,1939000,0.0,0.0
2021-06-10 00:00:00-04:00,189.1285400390625,190.64307403695258,185.9771759313149,186.25938999908394,2371200,0.0,0.0
2021-06-11 00:00:00-04:00,189.2038116455078,190.407911690579,187.60460326483079,189.0909173979041,1810900,0.0,0.0
2021-06-14 00:00:00-04:00,192.03668212890625,192.88568657749315,187.80105936216674,190.1311218576832,2099600,0.563,0.0
2021-06-15 00:00:00-04:00,191.48953247070312,193.34792255154807,190.42354842792392,191.3008520284331,2071400,0.0,0.0
2021-06-16 00:00:00-04:00,188.91421508789062,192.85740364117677,186.2256911779351,192.4423296466942,2017600,0.0,0.0
2021-06-17 00:00:00-04:00,187.1878662109375,189.7820639183434,184.2257646771623,188.45195894257523,1781300,0.0,0.0
2021-06-18 00:00:00-04:00,182.15989685058594,185.8578069465948,181.79199293373122,184.53711551597013,4796600,0.0,0.0
2021-06-21 00:00:00-04:00,187.21620178222656,187.42372438044123,182.52777731424507,183.33905435925973,2312300,0.0,0.0
2021-06-22 00:00:00-04:00,186.2162322998047,187.45202591003857,184.63142016176934,186.5086812390278,1646000,0.0,0.0
2021-06-23 00:00:00-04:00,187.8671112060547,188.5463206137569,184.83898245815672,184.98047842046998,1672000,0.0,0.0
2021-06-24 00:00:00-04:00,192.28195190429688,193.48943196860222,189.0368438336146,189.602856411263,2570300,0.0,0.0
2021-06-25 00:00:00-04:00,192.6027069091797,194.70636179173752,190.97072442863117,192.88571322924517,13139800,0.0,0.0
2021-06-28 00:00:00-04:00,194.49884033203125,195.05542475056455,191.93295550273263,194.18754918880313,1931300,0.0,0.0
2021-06-29 00:00:00-04:00,195.9326934814453,196.1685296590576,193.30076807278306,194.02713313593443,1802300,0.0,0.0
2021-06-30 00:00:00-04:00,194.0648651123047,195.9043843252374,192.0932782223998,195.81948676024757,2167900,0.0,0.0
2021-07-01 00:00:00-04:00,190.42355346679688,194.055436162148,189.86698357254429,193.89505490311518,1551600,0.0,0.0
2021-07-02 00:00:00-04:00,191.2442626953125,192.38571609010717,189.55568205381678,191.67820758103457,1197200,0.0,0.0
2021-07-06 00:00:00-04:00,190.3103790283203,192.36686371707953,188.5274579892928,191.24428113800687,2135900,0.0,0.0
2021-07-07 00:00:00-04:00,187.11244201660156,191.9423626619786,186.58415685100186,191.49898946585853,2079100,0.0,0.0
2021-07-08 00:00:00-04:00,184.88613891601562,185.96155133303333,180.88635207667528,183.21641471259665,1930500,0.0,0.0
