Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-11-05 00:00:00-05:00,39.22760772705078,39.69236904531708,39.08460450677389,39.638741559163606,6389200,0.0,0.0
2019-11-06 00:00:00-05:00,39.531497955322266,39.531497955322266,39.14717608417659,39.17399153738503,4880100,0.0,0.0
2019-11-07 00:00:00-05:00,37.797584533691406,39.86219380546634,37.67245711230705,39.57618729674023,6062100,0.0,0.0
2019-11-08 00:00:00-05:00,38.003143310546875,38.003143310546875,37.36856671912906,37.69926103431688,4933400,0.0,0.0
2019-11-11 00:00:00-05:00,37.75289535522461,38.012086400819136,37.654579981962435,37.72607990194721,3582100,0.0,0.0
2019-11-12 00:00:00-05:00,38.038902282714844,38.08359015939217,37.761831992169114,37.92271107578065,4000300,0.0,0.0
2019-11-13 00:00:00-05:00,37.40431594848633,37.95845643755765,37.19874902233376,37.86014107951384,5754800,0.0,0.0
2019-11-14 00:00:00-05:00,37.806514739990234,37.87801806054692,37.10043479208984,37.28812930381816,4268100,0.0,0.0
2019-11-15 00:00:00-05:00,37.8869514465332,38.2265853749269,37.77969988315941,38.10145798274652,4105000,0.0,0.0
2019-11-18 00:00:00-05:00,38.01209259033203,38.09253214432939,37.69927399671283,37.91377720106115,2953200,0.0,0.0
2019-11-19 00:00:00-05:00,38.35170364379883,38.42320694201559,38.03888523776279,38.155072983167656,5009500,0.0,0.0
2019-11-20 00:00:00-05:00,37.90483093261719,38.33384063697143,37.60988825251505,38.280216554843435,3449400,0.0,0.0
2019-11-21 00:00:00-05:00,37.743953704833984,37.83333286184209,37.556262589316304,37.645638336858184,4205200,0.0,0.0
2019-11-22 00:00:00-05:00,38.164024353027344,38.20871222344227,37.743950870301916,37.797578360479406,3278900,0.0,0.0
2019-11-25 00:00:00-05:00,38.09252166748047,38.39640396461755,38.047833796320965,38.25340073122751,3916200,0.0,0.0
2019-11-26 00:00:00-05:00,38.38747024536133,38.4321581194209,38.07464830801188,38.16402746559726,4520500,0.0,0.0
2019-11-27 00:00:00-05:00,38.53046798706055,38.59303168370501,38.30702523919726,38.42321642273658,3420000,0.0,0.0
2019-11-29 00:00:00-05:00,38.28021240234375,38.61984291719934,38.22658491656702,38.61984291719934,1855400,0.0,0.0
2019-12-02 00:00:00-05:00,37.779693603515625,38.3248943583646,37.779693603515625,38.24445484683828,5633600,0.0,0.0
2019-12-03 00:00:00-05:00,37.35070037841797,37.59201901873941,37.18982128487035,37.395388257855274,4376700,0.0,0.0
2019-12-04 00:00:00-05:00,37.65458297729492,38.012089424590414,37.395388501615685,37.440076381344284,3924600,0.0,0.0
2019-12-05 00:00:00-05:00,37.314945220947266,37.87802199569836,37.2702573456897,37.77970662445191,4461800,0.0,0.0
2019-12-06 00:00:00-05:00,37.61882019042969,37.83332672297691,37.484753181404464,37.64563222844846,3964600,0.0,0.0
2019-12-09 00:00:00-05:00,37.53838348388672,37.735014202688554,37.47581978417085,37.574135143571766,3669700,0.0,0.0
2019-12-10 00:00:00-05:00,37.61882019042969,37.81545089447584,37.39537744836476,37.61882019042969,3809000,0.0,0.0
2019-12-11 00:00:00-05:00,38.164024353027344,38.19083639338311,37.66351133976866,37.69032338012442,3511600,0.0,0.0
2019-12-12 00:00:00-05:00,37.54732131958008,37.7797037081273,37.31494234049893,37.583072980812894,5562300,0.0,0.0
2019-12-13 00:00:00-05:00,36.36918640136719,37.44839146840948,36.18932174910875,37.44839146840948,9084000,0.26,0.0
2019-12-16 00:00:00-05:00,36.51307678222656,36.85482576495777,36.38717016508823,36.62099968037201,9359200,0.0,0.0
2019-12-17 00:00:00-05:00,36.58502960205078,36.76489768901443,36.38717436332092,36.49509727391816,7422300,0.0,0.0
2019-12-18 00:00:00-05:00,36.51307678222656,36.75589815700679,36.32421685651906,36.647978689559366,6431500,0.0,0.0
2019-12-19 00:00:00-05:00,36.6569709777832,36.755898586891206,36.26126397204923,36.39616588095979,5532700,0.0,0.0
2019-12-20 00:00:00-05:00,37.07067108154297,37.08865823266573,36.737913931819236,37.0526839304202,13167500,0.0,0.0
2019-12-23 00:00:00-05:00,37.06168746948242,37.22356844990083,36.953767959436604,37.088669920018404,3240700,0.0,0.0
2019-12-24 00:00:00-05:00,36.980743408203125,37.02570958048841,36.77389627113157,36.97175154602568,983700,0.0,0.0
2019-12-26 00:00:00-05:00,36.97174835205078,37.061680688852135,36.791880247749326,36.926782183650104,1851600,0.0,0.0
2019-12-27 00:00:00-05:00,36.92677688598633,37.15161112643284,36.89080258414731,37.025701069996266,1800300,0.0,0.0
2019-12-30 00:00:00-05:00,36.55805206298828,36.989733430678136,36.51308246641135,36.90879295981763,2029200,0.0,0.0
2019-12-31 00:00:00-05:00,36.61201858520508,36.692959074846996,36.29725192031949,36.50409907591564,3609600,0.0,0.0
2020-01-02 00:00:00-05:00,37.23255157470703,37.24154343481392,36.629994026598375,36.791874954108266,4201500,0.0,0.0
2020-01-03 00:00:00-05:00,36.56705093383789,36.890812879345525,36.342216630646384,36.70195288803247,4206700,0.0,0.0
2020-01-06 00:00:00-05:00,37.03469467163086,37.25952890182255,36.84583474163738,36.89979276123661,4998100,0.0,0.0
2020-01-07 00:00:00-05:00,36.647987365722656,37.03470259888435,36.54006787272602,36.881813505665185,5157100,0.0,0.0
2020-01-08 00:00:00-05:00,36.94477462768555,37.36746078801958,36.66597885455947,36.719940322786876,4994300,0.0,0.0
2020-01-09 00:00:00-05:00,37.16960144042969,37.40342756088508,36.96275090260177,37.079665678178735,4643900,0.0,0.0
2020-01-10 00:00:00-05:00,36.85483169555664,37.33147923162372,36.782886515913766,37.25053876033888,3553800,0.0,0.0
2020-01-13 00:00:00-05:00,37.0167121887207,37.16060597695807,36.83684409574938,36.87281840048335,4860300,0.0,0.0
2020-01-14 00:00:00-05:00,36.85483169555664,37.0796659568258,36.74691221074304,37.03469979071168,3166300,0.0,0.0
2020-01-15 00:00:00-05:00,36.80986404418945,37.079664460686466,36.701944563730336,36.836843056629625,3517600,0.0,0.0
2020-01-16 00:00:00-05:00,36.90879821777344,37.01671771739527,36.65698147772378,36.86383204548926,5733900,0.0,0.0
2020-01-17 00:00:00-05:00,36.86383056640625,37.19658434479696,36.73792048608378,36.79188194907913,6685800,0.0,0.0
2020-01-21 00:00:00-05:00,36.8997917175293,37.097646932325056,36.7109317928777,36.74690609205839,4928600,0.0,0.0
2020-01-22 00:00:00-05:00,37.205570220947266,37.28651068706906,36.881808356460105,37.05268457977186,5673800,0.0,0.0
2020-01-23 00:00:00-05:00,37.547325134277344,37.565312288540504,37.0436951070055,37.0436951070055,4467300,0.0,0.0
2020-01-24 00:00:00-05:00,37.187591552734375,37.50236162865699,36.97175254763802,37.44840016203334,4563300,0.0,0.0
2020-01-27 00:00:00-05:00,36.24327850341797,36.95375551933518,36.21629949266356,36.73791314120529,3765500,0.0,0.0
2020-01-28 00:00:00-05:00,36.70194625854492,36.89979807673993,36.054422484492136,36.28824860806754,6266900,0.0,0.0
2020-01-29 00:00:00-05:00,36.414154052734375,37.08865675481935,36.39616690232833,36.917780541311004,3785200,0.0,0.0
2020-01-30 00:00:00-05:00,36.43214416503906,36.6749655920803,36.16234372300394,36.23429233725265,8705600,0.0,0.0
2020-01-31 00:00:00-05:00,35.478851318359375,38.07793513768872,35.28099604717478,37.09765750517256,7536800,0.0,0.0
2020-02-03 00:00:00-05:00,35.334957122802734,35.9644938081689,35.31696996828382,35.595765717278546,4574500,0.0,0.0
2020-02-04 00:00:00-05:00,35.28999328613281,36.01845422348908,35.26301083722021,35.69469228213111,5920800,0.0,0.0
2020-02-05 00:00:00-05:00,35.802616119384766,35.991476113040555,35.343952213992985,35.622747988460524,5966900,0.0,0.0
2020-02-06 00:00:00-05:00,35.90153121948242,36.0634121531547,35.70367941331504,35.90153121948242,3840700,0.0,0.0
2020-02-07 00:00:00-05:00,35.802616119384766,36.000467975772104,35.59576896956663,35.75764651362927,2991600,0.0,0.0
2020-02-10 00:00:00-05:00,36.45912170410156,36.54905402911069,35.61374275394331,35.71267036987233,5277200,0.0,0.0
2020-02-11 00:00:00-05:00,36.6569709777832,36.8458343363976,36.513077209271025,36.56703865897486,3116900,0.0,0.0
2020-02-12 00:00:00-05:00,37.58330154418945,37.64625487228096,36.809871021123335,36.809871021123335,5993700,0.0,0.0
2020-02-13 00:00:00-05:00,36.98973846435547,37.37645371879235,36.67496839897482,37.36745842597343,3835700,0.0,0.0
2020-02-14 00:00:00-05:00,37.736175537109375,37.736175537109375,36.881804795143914,36.98073240315122,4706300,0.0,0.0
2020-02-18 00:00:00-05:00,37.76316452026367,38.095918270646386,37.33147971403377,37.75416922850547,4339400,0.0,0.0
2020-02-19 00:00:00-05:00,37.74517822265625,38.16786431600634,37.63725530330421,37.8530977113096,4206100,0.0,0.0
2020-02-20 00:00:00-05:00,37.98800277709961,38.14088844607174,37.484372737364,37.61027938962316,4741200,0.0,0.0
2020-02-21 00:00:00-05:00,38.17686462402344,38.356732749211005,37.67323455963806,37.8261236667922,12196500,0.0,0.0
2020-02-24 00:00:00-05:00,37.43939971923828,37.628259663089395,36.89979546876582,37.475370591377775,6659800,0.0,0.0
2020-02-25 00:00:00-05:00,35.478851318359375,37.493364616842776,35.46086416364269,37.43940658339169,7673500,0.0,0.0
2020-02-26 00:00:00-05:00,35.35293960571289,36.333217097914655,35.34394431429262,35.8385789907544,6226500,0.0,0.0
2020-02-27 00:00:00-05:00,34.084877014160156,35.4518663691732,34.084877014160156,34.822333152008795,8569100,0.0,0.0
2020-02-28 00:00:00-05:00,32.88875961303711,33.58124963679016,31.99841774728247,33.19453438416574,13381400,0.0,0.0
2020-03-02 00:00:00-05:00,34.23775863647461,34.28272479944307,32.46606368379081,33.104595548456984,8790700,0.0,0.0
2020-03-03 00:00:00-05:00,33.68017578125,35.496837172696814,33.55426913354458,34.102861894161215,9620000,0.0,0.0
2020-03-04 00:00:00-05:00,35.3889045715332,35.50581932558975,33.79708132573039,34.32768678719938,8141200,0.0,0.0
2020-03-05 00:00:00-05:00,34.91227340698242,35.43389068316781,34.336698088915455,34.60649859042191,9336500,0.0,0.0
2020-03-06 00:00:00-05:00,34.31870651245117,34.606494134428615,33.5093016814527,33.52728883666367,9936100,0.0,0.0
2020-03-09 00:00:00-04:00,32.12432098388672,33.185538992540664,31.683644313568262,31.998414343995343,13133800,0.0,0.0
2020-03-10 00:00:00-04:00,33.770103454589844,33.81506961817151,31.62068858682133,33.12258315147738,11199900,0.0,0.0
2020-03-11 00:00:00-04:00,31.66565704345703,33.0686240914096,31.431830917480916,32.75385406214724,10216500,0.0,0.0
2020-03-12 00:00:00-04:00,27.447765350341797,29.884967770216758,27.447765350341797,29.35435880881424,9363000,0.0,0.0
2020-03-13 00:00:00-04:00,29.76078224182129,29.76078224182129,27.810592526701274,29.062342284782396,9801000,0.26,0.0
2020-03-16 00:00:00-04:00,27.75617218017578,29.797065437893412,25.923901598124584,26.078102621962323,9864600,0.0,0.0
2020-03-17 00:00:00-04:00,26.785612106323242,28.935353745529312,26.05088870347638,28.3820456431226,9708500,0.0,0.0
2020-03-18 00:00:00-04:00,23.873933792114258,25.51571980711061,21.733261338688582,25.098471029965182,7365400,0.0,0.0
2020-03-19 00:00:00-04:00,23.656240463256836,24.155125211898476,21.878394996014226,23.529251995621824,7761700,0.0,0.0
2020-03-20 00:00:00-04:00,22.594972610473633,24.20954776132647,21.86932182924086,24.20954776132647,12206800,0.0,0.0
2020-03-23 00:00:00-04:00,21.31601333618164,22.268430261294966,20.662927592968618,22.168654354053555,10135000,0.0,0.0
2020-03-24 00:00:00-04:00,23.003150939941406,23.25712783379591,22.041661547216176,22.350063544114786,12893300,0.0,0.0
2020-03-25 00:00:00-04:00,23.70159149169922,24.82635284554456,22.477055962586835,23.184565071836122,13131700,0.0,0.0
2020-03-26 00:00:00-04:00,24.49073600769043,24.98962067877491,23.420399860910642,23.955567934300536,11994200,0.0,0.0
2020-03-27 00:00:00-04:00,23.529253005981445,24.19140965863755,22.885236327989197,23.70159401086135,7731300,0.0,0.0
2020-03-30 00:00:00-04:00,24.02813720703125,24.209550790079284,22.3682093234679,23.529252448781385,8695900,0.0,0.0
2020-03-31 00:00:00-04:00,24.454452514648438,24.917055511798896,23.5655299225183,23.765085174281936,8473000,0.0,0.0
2020-04-01 00:00:00-04:00,22.821735382080078,23.78322296012438,22.46798089385639,23.393186803151234,7616600,0.0,0.0
2020-04-02 00:00:00-04:00,23.629024505615234,24.191405137201045,22.81266697532243,22.83987952736441,8349700,0.0,0.0
2020-04-03 00:00:00-04:00,23.102928161621094,23.85579149607269,22.67660854382877,23.565531183525753,6786900,0.0,0.0
2020-04-06 00:00:00-04:00,24.86263084411621,25.361515487374355,24.155120109414202,24.245826880030524,8617700,0.0,0.0
2020-04-07 00:00:00-04:00,25.64270782470703,26.785609034650513,25.48850682661733,25.94203897040024,5960000,0.0,0.0
2020-04-08 00:00:00-04:00,26.586055755615234,26.96702285384696,25.669920549627324,25.86947581494601,4418100,0.0,0.0
2020-04-09 00:00:00-04:00,27.75617218017578,28.42739965744354,26.86724944515265,26.876318567065354,8105500,0.0,0.0
2020-04-13 00:00:00-04:00,26.63140869140625,27.692674003157464,26.30486498622499,27.529402150566835,4041300,0.0,0.0
2020-04-14 00:00:00-04:00,27.937580108642578,28.209700440208398,27.02144667629249,27.211929351309475,6660800,0.0,0.0
2020-04-15 00:00:00-04:00,26.395572662353516,27.039587513856276,26.25044250623774,27.02144754190775,4256200,0.0,0.0
2020-04-16 00:00:00-04:00,25.851335525512695,26.459068745666865,25.488510109768722,26.33208028267849,5279400,0.0,0.0
2020-04-17 00:00:00-04:00,26.794687271118164,27.28450122177573,26.395578390149858,26.504425165812293,4144400,0.0,0.0
2020-04-20 00:00:00-04:00,25.82412338256836,26.36836237991158,25.570146452539447,26.11438544988267,4635900,0.0,0.0
2020-04-21 00:00:00-04:00,25.02590560913086,25.615497091890745,24.935198827916736,25.13475236251745,4027900,0.0,0.0
2020-04-22 00:00:00-04:00,25.171035766601562,25.824121477173616,24.85356289740161,25.669920468138667,5615300,0.0,0.0
2020-04-23 00:00:00-04:00,25.261741638183594,25.66085042309485,25.098469783897723,25.488507718005554,4893900,0.0,0.0
2020-04-24 00:00:00-04:00,25.31616973876953,25.42501823864185,24.753790724679142,25.370593123661585,7403600,0.0,0.0
2020-04-27 00:00:00-04:00,26.350217819213867,26.586054750160894,25.533860276759015,25.54293112757481,4649300,0.0,0.0
2020-04-28 00:00:00-04:00,26.967021942138672,27.574755108531257,26.79468096621103,26.90352771626134,6102700,0.0,0.0
2020-04-29 00:00:00-04:00,27.78338050842285,28.345761171300147,27.502191042028183,27.84687646672045,5273800,0.0,0.0
2020-04-30 00:00:00-04:00,26.404640197753906,27.34798609405096,26.33207512880798,27.34798609405096,5628600,0.0,0.0
2020-05-01 00:00:00-04:00,25.27081298828125,26.449995934618265,24.907985869327163,26.005534616996226,4747900,0.0,0.0
2020-05-04 00:00:00-04:00,25.878543853759766,25.969248895314955,24.418169847562652,25.062184639060902,5083800,0.0,0.0
2020-05-05 00:00:00-04:00,25.987390518188477,26.495346015751874,25.778766155093052,26.123449810203418,5869500,0.0,0.0
2020-05-06 00:00:00-04:00,25.67898941040039,26.26858084932229,25.66991855994463,26.205086626219785,4784400,0.0,0.0
2020-05-07 00:00:00-04:00,25.86947250366211,26.250439553130178,25.724342363873106,25.88761420365767,5134100,0.0,0.0
2020-05-08 00:00:00-04:00,27.030517578125,27.11215350996541,26.277654218998556,26.29579592164931,4212700,0.0,0.0
2020-05-11 00:00:00-04:00,25.905757904052734,26.694904666621117,25.76062774336466,26.694904666621117,4188500,0.0,0.0
2020-05-12 00:00:00-04:00,25.31616973876953,26.16881084249004,25.261746353877477,26.014609810222375,5765400,0.0,0.0
2020-05-13 00:00:00-04:00,24.690288543701172,25.307092517548362,24.29118151481351,25.13474982365864,6449500,0.0,0.0
2020-05-14 00:00:00-04:00,25.932966232299805,26.123448888381578,23.79229411583204,24.726570886852127,5778500,0.0,0.0
2020-05-15 00:00:00-04:00,25.81505012512207,26.232300618568196,25.42501391462598,25.733415926711572,8629200,0.0,0.0
2020-05-18 00:00:00-04:00,26.785612106323242,27.284496829659528,26.558846008427107,26.830964633867257,5082100,0.0,0.0
2020-05-19 00:00:00-04:00,26.304866790771484,26.976094218511648,26.29579593943997,26.830964057383394,4633600,0.0,0.0
2020-05-20 00:00:00-04:00,26.069032669067383,26.586059140329354,25.923902492225015,26.47721237274166,6842500,0.0,0.0
2020-05-21 00:00:00-04:00,26.676767349243164,26.79468670549125,25.951116426517498,25.951116426517498,6588800,0.0,0.0
2020-05-22 00:00:00-04:00,26.785612106323242,26.81282293081444,26.377432438074987,26.676763618094363,3649500,0.0,0.0
2020-05-26 00:00:00-04:00,28.1824893951416,28.554385644423714,27.592897907017864,27.656392135419008,4874800,0.0,0.0
2020-05-27 00:00:00-04:00,28.908140182495117,29.506800755733178,28.54531307616243,29.026057780991735,6167600,0.0,0.0
2020-05-28 00:00:00-04:00,28.59973907470703,29.298177297041104,28.445538068718903,29.207472247708726,4835000,0.0,0.0
2020-05-29 00:00:00-04:00,28.49089241027832,28.81743614498025,28.146208702605865,28.255055460781154,6992700,0.0,0.0
2020-06-01 00:00:00-04:00,28.817432403564453,28.88999747628941,28.273193493083372,28.527172112664623,3187400,0.0,0.0
2020-06-02 00:00:00-04:00,29.343530654907227,29.370744938620348,29.026059513053575,29.026059513053575,4552900,0.0,0.0
2020-06-03 00:00:00-04:00,30.45015525817871,30.586216318455712,29.534021627533264,29.697293515795064,3561800,0.0,0.0
2020-06-04 00:00:00-04:00,31.212081909179688,31.275576132317134,30.196170878804892,30.24152340102083,5905100,0.0,0.0
2020-06-05 00:00:00-04:00,32.69966506958008,33.0715612685451,32.25520553090687,32.4003356704987,5940000,0.0,0.0
2020-06-08 00:00:00-04:00,33.3890380859375,33.62487328115841,32.81758660881955,32.81758660881955,4902700,0.0,0.0
2020-06-09 00:00:00-04:00,32.41847610473633,32.899219024581434,32.191710054216884,32.726878071849775,4352400,0.0,0.0
2020-06-10 00:00:00-04:00,31.230226516723633,32.200785115213165,31.193943111503696,32.200785115213165,6768800,0.0,0.0
2020-06-11 00:00:00-04:00,30.495502471923828,30.631563508466403,29.760782563086426,29.951265246105315,12949500,0.0,0.0
2020-06-12 00:00:00-04:00,31.248367309570312,31.80167711244944,30.54085476908389,31.620263551807383,12188100,0.0,0.0
2020-06-15 00:00:00-04:00,32.064720153808594,32.20078117665341,30.141744894643516,30.286875037596058,7030300,0.0,0.0
2020-06-16 00:00:00-04:00,32.137290954589844,33.470676687765724,31.910524861746378,33.19855460821279,6416300,0.0,0.0
2020-06-17 00:00:00-04:00,31.97401237487793,32.30962515294247,31.7018938126587,32.073789988399206,4378000,0.0,0.0
2020-06-18 00:00:00-04:00,31.484203338623047,32.21892672133459,31.3481457597197,31.756321956605706,3901900,0.0,0.0
2020-06-19 00:00:00-04:00,31.36539077758789,32.12393774753643,30.862740977145705,32.0873805109941,11215800,0.26,0.0
2020-06-22 00:00:00-04:00,31.922874450683594,32.09651608404294,31.456778429434685,31.685255914202653,4876500,0.0,0.0
2020-06-23 00:00:00-04:00,31.794931411743164,32.398111904068564,31.575591466220217,32.398111904068564,4659900,0.0,0.0
2020-06-24 00:00:00-04:00,30.424072265625,31.63043348525487,30.35095777411248,31.48420798852067,5388300,0.0,0.0
2020-06-25 00:00:00-04:00,30.579435348510742,30.60685502598937,29.88486511019038,30.32354160064916,3908500,0.0,0.0
2020-06-26 00:00:00-04:00,30.4880428314209,30.57029488348119,29.985392951626004,30.38751215820382,13590200,0.0,0.0
2020-06-29 00:00:00-04:00,30.90843963623047,30.99982925269933,30.26870186207725,30.561152818326082,5076400,0.0,0.0
2020-06-30 00:00:00-04:00,31.200889587402344,31.356256113943047,30.670823553635298,30.743934547197178,4211100,0.0,0.0
2020-07-01 00:00:00-04:00,30.972414016723633,31.603014243122935,30.91758163967361,31.29228465677429,4954300,0.0,0.0
2020-07-02 00:00:00-04:00,31.383676528930664,32.005135746239446,31.301424471160654,31.465928586700674,3585600,0.0,0.0
2020-07-06 00:00:00-04:00,31.740100860595703,32.05083046836991,31.566459177480105,31.877188785254315,3220000,0.0,0.0
2020-07-07 00:00:00-04:00,31.301420211791992,31.639565964925985,31.219168165214505,31.456783251832647,4771000,0.0,0.0
2020-07-08 00:00:00-04:00,31.210039138793945,31.557322553783596,31.008977750743238,31.31970740214377,3901300,0.0,0.0
2020-07-09 00:00:00-04:00,30.50632095336914,31.328837974221802,30.46062614437018,31.14605873822596,5543300,0.0,0.0
2020-07-10 00:00:00-04:00,30.954139709472656,30.963280764448587,30.442352192132162,30.579436640152228,5140000,0.0,0.0
2020-07-13 00:00:00-04:00,31.07295036315918,31.58474138891132,31.008976920726557,31.17348105449363,5851500,0.0,0.0
2020-07-14 00:00:00-04:00,31.959436416625977,31.968573983402045,30.661682298137695,31.072942528866033,6221700,0.0,0.0
2020-07-15 00:00:00-04:00,33.30288314819336,33.55878034963132,32.571755757564326,32.654007806903245,8046200,0.0,0.0
2020-07-16 00:00:00-04:00,33.970035552978516,34.3356009746821,32.964735872729,33.266327868578,7025000,0.0,0.0
2020-07-17 00:00:00-04:00,34.4269905090332,34.472688801360384,33.76897763226257,34.024871335101686,6259900,0.0,0.0
2020-07-20 00:00:00-04:00,33.631893157958984,34.59149812776549,33.62275559033575,34.216795101982356,4176000,0.0,0.0
2020-07-21 00:00:00-04:00,33.54963684082031,33.915202252525475,33.41255242614849,33.631888884139464,4355000,0.0,0.0
2020-07-22 00:00:00-04:00,33.86037063598633,33.9609013111115,33.27546869302962,33.330304557540785,3335400,0.0,0.0
2020-07-23 00:00:00-04:00,34.13454818725586,34.39958301000894,33.7964023536381,33.87865441979281,4929100,0.0,0.0
2020-07-24 00:00:00-04:00,33.631893157958984,34.20765753435912,33.5405035365643,34.12540548058767,3674100,0.0,0.0
2020-07-27 00:00:00-04:00,33.8786506652832,34.006597534835365,33.35772213279757,33.55878349140281,3199100,0.0,0.0
2020-07-28 00:00:00-04:00,33.43082809448242,33.95175649409225,33.385129807335375,33.74155413482738,3124600,0.0,0.0
2020-07-29 00:00:00-04:00,34.719444274902344,34.984475539374756,33.412552626703615,33.485663617709406,6896500,0.0,0.0
2020-07-30 00:00:00-04:00,34.03401565551758,34.26249319392755,33.66845019954539,34.11626770879679,4262800,0.0,0.0
2020-07-31 00:00:00-04:00,35.167259216308594,36.51070814021033,34.82911346521349,35.75216110564832,8532500,0.0,0.0
2020-08-03 00:00:00-04:00,35.56938171386719,35.77958411836703,35.01189944537685,35.25865560665483,8042800,0.0,0.0
2020-08-04 00:00:00-04:00,35.05759048461914,35.441431036675894,34.56407821515457,35.26778938021548,5214000,0.0,0.0
2020-08-05 00:00:00-04:00,35.03932189941406,35.304356729613495,34.801706749563984,35.00276464980906,4306400,0.0,0.0
2020-08-06 00:00:00-04:00,35.084999084472656,35.28606036995508,34.85652161871153,34.85652161871153,2762100,0.0,0.0
2020-08-07 00:00:00-04:00,35.68819046020508,35.78872113394808,35.03931509405184,35.10328852529001,3218700,0.0,0.0
2020-08-10 00:00:00-04:00,36.64779281616211,36.73918591594296,35.715607602429436,35.94408512244613,5176000,0.0,0.0
