Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-08-11 00:00:00-04:00,87.57268524169922,90.61635913378362,87.48316601141967,90.22097918961899,881015,0.0,0.0
2020-08-12 00:00:00-04:00,88.63200378417969,89.13928611547051,87.84870716695693,88.19186422009155,722860,0.0,0.0
2020-08-13 00:00:00-04:00,88.14708709716797,88.73642526295913,87.5428290624647,88.0799510308261,649188,0.0,0.0
2020-08-14 00:00:00-04:00,87.81143188476562,88.81852682158147,87.16987055277482,88.13220586323281,543438,0.0,0.0
2020-08-17 00:00:00-04:00,87.31157684326172,88.29629490611259,87.09523539431386,87.81139580934871,1349488,0.0,0.0
2020-08-18 00:00:00-04:00,86.93112182617188,87.78901770530184,86.62526114371288,87.28174211917177,957978,0.0,0.0
2020-08-19 00:00:00-04:00,87.29666137695312,87.59505877846574,86.43875881631563,87.46823653905997,844943,0.0,0.0
2020-08-20 00:00:00-04:00,86.13290405273438,87.14746189632393,85.92402587354476,86.78937833018743,914033,0.0,0.0
2020-08-21 00:00:00-04:00,86.40892791748047,86.6178128074381,85.65547105780489,86.46861409141586,1386148,0.0,0.0
2020-08-24 00:00:00-04:00,88.00536346435547,88.13964230253553,86.222428859453,86.62526537399322,845648,0.0,0.0
2020-08-25 00:00:00-04:00,87.2817611694336,88.21425660299303,86.7819420655394,88.21425660299303,662700,0.0,0.0
2020-08-26 00:00:00-04:00,86.34178924560547,87.22206833122246,85.93148944510513,86.78192878841396,1072423,0.0,0.0
2020-08-27 00:00:00-04:00,87.29666137695312,87.89345617997837,86.73716290535405,87.01317715799033,993698,0.0,0.0
2020-08-28 00:00:00-04:00,87.92328643798828,88.19930734838272,86.84904922086882,87.58758605372749,652478,0.0,0.0
2020-08-31 00:00:00-04:00,88.52755737304688,88.83341806500725,87.90837939756724,88.02773836271743,1179935,0.0,0.0
2020-09-01 00:00:00-04:00,87.87108612060547,88.47534424645555,87.23698825243011,88.06504444571979,1063375,0.0,0.0
2020-09-02 00:00:00-04:00,89.86288452148438,90.31048058448641,87.50553188128987,87.87107200983748,1259013,0.0,0.0
2020-09-03 00:00:00-04:00,88.8632583618164,90.9371337693177,88.11725813743811,90.27319617775619,1119775,0.0,0.0
2020-09-04 00:00:00-04:00,88.63200378417969,89.57942567955864,87.51300670599673,89.2138854748476,942938,0.0,0.0
2020-09-08 00:00:00-04:00,88.08740997314453,89.32576581343507,87.05047571230743,88.93784921136408,1293910,0.0,0.0
2020-09-09 00:00:00-04:00,89.30339813232422,90.58651370668444,88.490261831207,88.84833872985837,838363,0.0,0.0
2020-09-10 00:00:00-04:00,87.96807098388672,89.46752822118906,87.8785517477069,88.96770914208828,844473,0.0,0.0
2020-09-11 00:00:00-04:00,88.35599517822266,88.63947276207898,87.54285207744947,88.16949342402734,724035,0.0,0.0
2020-09-14 00:00:00-04:00,89.80321502685547,90.45968932555022,88.53501935321465,88.77373728001274,729675,0.0,0.0
2020-09-15 00:00:00-04:00,88.44551086425781,90.6014424335821,87.86362915954537,89.97480779968981,1671908,0.0,0.0
2020-09-16 00:00:00-04:00,88.8035888671875,90.1314641996653,88.02774881407133,88.48280826649773,3193180,0.0,0.0
2020-09-17 00:00:00-04:00,87.17731475830078,88.6767652569463,86.42385118152262,88.5126466628796,1463815,0.0,0.0
2020-09-18 00:00:00-04:00,84.30493927001953,87.02906357242867,84.1243352383908,86.40447125671037,2349883,0.862128,0.0
2020-09-21 00:00:00-04:00,83.75557708740234,84.31243937500066,82.51391457037494,83.12346313931775,1214010,0.0,0.0
2020-09-22 00:00:00-04:00,84.28987884521484,84.98220096293063,83.71043760675828,83.89104161677014,1025893,0.0,0.0
2020-09-23 00:00:00-04:00,84.20710754394531,84.77902704883265,83.913629369626,84.60594481458956,1365350,0.0,0.0
2020-09-24 00:00:00-04:00,85.02735900878906,86.29159392960035,83.2815066087137,84.25978515665197,790188,0.0,0.0
2020-09-25 00:00:00-04:00,86.3292007446289,86.50980473685989,84.12431688713782,84.31997121205472,841770,0.0,0.0
2020-09-28 00:00:00-04:00,86.39693450927734,87.13440084413035,86.05829863557788,86.961325383442,1028243,0.0,0.0
2020-09-29 00:00:00-04:00,86.0884017944336,87.03657956983905,85.5616401114325,86.60764168353641,986178,0.0,0.0
2020-09-30 00:00:00-04:00,86.57003021240234,87.43543470221245,86.00563920626765,86.60013763217427,982653,0.0,0.0
2020-10-01 00:00:00-04:00,85.3659896850586,87.0064897661063,84.68872457949203,86.41951992861092,1460173,0.0,0.0
2020-10-02 00:00:00-04:00,85.90780639648438,86.43456813226508,83.93619897912538,84.62099260864238,2347298,0.0,0.0
2020-10-05 00:00:00-04:00,86.17118072509766,86.72804306743848,85.40360696667852,86.14860185173079,1043518,0.0,0.0
2020-10-06 00:00:00-04:00,86.84092712402344,88.51904949832397,86.12603287993178,86.45714023075233,1201320,0.0,0.0
2020-10-07 00:00:00-04:00,86.17118072509766,87.77404462402632,85.68204151085064,87.36768561745328,1790465,0.0,0.0
2020-10-08 00:00:00-04:00,91.70974731445312,92.50742188657608,89.30168000774704,89.54248538921672,3241355,0.0,0.0
2020-10-09 00:00:00-04:00,90.52076721191406,92.20641843407006,89.97895508436706,92.13868854512425,994520,0.0,0.0
2020-10-12 00:00:00-04:00,90.88949584960938,91.10020054735766,89.993997511177,90.4680864541128,719805,0.0,0.0
2020-10-13 00:00:00-04:00,89.6026840209961,90.82929651471669,88.98562024966762,90.1896538665569,1200850,0.0,0.0
2020-10-14 00:00:00-04:00,89.85100555419922,90.63362965842927,88.7598529798239,90.0617102275679,1092515,0.0,0.0
2020-10-15 00:00:00-04:00,88.7523193359375,89.38444006569499,88.42121201111378,88.71469687657273,1720788,0.0,0.0
2020-10-16 00:00:00-04:00,89.77574920654297,90.39281960668232,88.54161515226741,88.82757147979395,1972355,0.0,0.0
2020-10-19 00:00:00-04:00,88.92540740966797,90.1444912048377,88.60182185694924,89.63277985086673,1884230,0.0,0.0
2020-10-20 00:00:00-04:00,91.31090545654297,92.02580651599364,90.03162018553323,90.03162018553323,1271585,0.0,0.0
2020-10-21 00:00:00-04:00,91.40121459960938,92.74822301341655,90.85187397532918,91.07762901010098,1253725,0.0,0.0
2020-10-22 00:00:00-04:00,92.5826644897461,92.74069637884149,90.61105713028715,91.04752358740623,811808,0.0,0.0
2020-10-23 00:00:00-04:00,94.17801666259766,94.52418114702347,93.12448636487652,93.65877668196363,1131055,0.0,0.0
2020-10-26 00:00:00-04:00,93.49320220947266,94.23067527783351,92.46225101848127,93.21477441995145,1405300,0.0,0.0
2020-10-27 00:00:00-04:00,95.69808959960938,98.49746495414081,94.10274085261581,94.48652770676998,2763835,0.0,0.0
2020-10-28 00:00:00-04:00,91.92044067382812,95.12618215684446,91.73983666002503,93.41795907395115,2204888,0.0,0.0
2020-10-29 00:00:00-04:00,92.91377258300781,94.32851756348091,90.42293202420424,91.55171389398359,1064550,0.0,0.0
2020-10-30 00:00:00-04:00,92.87613677978516,92.9589102373055,90.98730989159961,92.3719472572413,1293088,0.0,0.0
2020-11-02 00:00:00-05:00,94.59190368652344,94.81765873188418,92.69555455948853,93.96731135468971,1054563,0.0,0.0
2020-11-03 00:00:00-05:00,95.16381072998047,96.42051702396242,94.42633759920997,95.88622678036423,921435,0.0,0.0
2020-11-04 00:00:00-05:00,94.19305419921875,97.12788964677296,93.72649383257347,94.87032599357858,1092280,0.0,0.0
2020-11-05 00:00:00-05:00,94.16295623779297,96.72153339871403,94.09523310401207,95.0057817348729,846705,0.0,0.0
2020-11-06 00:00:00-05:00,93.20726013183594,94.41129371068372,92.4246359444834,94.23821148046035,1455473,0.0,0.0
2020-11-09 00:00:00-05:00,96.93223571777344,98.95651582337892,96.29259312967496,96.46566860311096,1445838,0.0,0.0
2020-11-10 00:00:00-05:00,99.33277893066406,99.79934606761604,97.03759269489827,97.18809604681692,1294145,0.0,0.0
2020-11-11 00:00:00-05:00,97.87288665771484,99.78429266024129,97.54930108805029,99.78429266024129,1775778,0.0,0.0
2020-11-12 00:00:00-05:00,96.69895935058594,97.6697093692684,94.77250290280864,97.6697093692684,2046615,0.0,0.0
2020-11-13 00:00:00-05:00,98.35448455810547,98.92640394929816,96.99994786296902,97.14292939726795,1396018,0.0,0.0
2020-11-16 00:00:00-05:00,101.74085235595703,101.8010537004538,99.86707538948778,100.0853086362909,2291368,0.0,0.0
2020-11-17 00:00:00-05:00,99.96489715576172,102.0418568502491,99.91221761095773,100.77009344059451,1564983,0.0,0.0
2020-11-18 00:00:00-05:00,97.9782485961914,100.33364307688295,97.93309758758411,100.33364307688295,1325870,0.0,0.0
2020-11-19 00:00:00-05:00,97.5718765258789,98.62540666576352,96.47319538339939,98.20399056220748,2477605,0.0,0.0
2020-11-20 00:00:00-05:00,97.72239685058594,98.33193886454838,97.33108809342642,97.94815190279336,2067883,0.0,0.0
2020-11-23 00:00:00-05:00,98.13626861572266,98.56520651855287,97.72238104727238,97.99328706611134,1503295,0.0,0.0
2020-11-24 00:00:00-05:00,99.11456298828125,99.27258815160624,98.46739176017368,99.06188343650302,1684010,0.0,0.0
2020-11-25 00:00:00-05:00,99.51338958740234,99.58864126837862,97.76754384274834,98.89632580339693,1632428,0.0,0.0
2020-11-27 00:00:00-05:00,96.7215347290039,99.6714138903498,96.53340216790636,99.60369075563743,619108,0.0,0.0
2020-11-30 00:00:00-05:00,94.67467498779297,97.18056587416076,94.38871862394988,96.7742068308048,2785338,0.0,0.0
2020-12-01 00:00:00-05:00,94.99826049804688,96.46567152662443,94.96063128772242,95.57017322534811,1370285,0.0,0.0
2020-12-02 00:00:00-05:00,96.88709259033203,96.96234426881357,93.50074682065002,94.67467975096628,1902560,0.0,0.0
2020-12-03 00:00:00-05:00,95.44225311279297,96.79679006430226,94.98321450348081,96.29260044813991,1336680,0.0,0.0
2020-12-04 00:00:00-05:00,94.76496887207031,95.98405264361529,94.11027598535185,95.27668021612479,788895,0.0,0.0
2020-12-07 00:00:00-05:00,93.95226287841797,95.2616489134384,93.69640715527697,94.30594916282114,981360,0.0,0.0
2020-12-08 00:00:00-05:00,93.78669738769531,93.99740207438798,92.65791553440923,93.48569069242006,881015,0.0,0.0
2020-12-09 00:00:00-05:00,94.0500717163086,94.43385858537665,93.59855497493307,93.8769895117476,940705,0.0,0.0
2020-12-10 00:00:00-05:00,93.47816467285156,94.31346839377179,92.80842138480129,93.9974046092056,1006858,0.0,0.0
2020-12-11 00:00:00-05:00,94.11781311035156,94.35109669290789,92.94388014852656,92.94388014852656,1308598,0.0,0.0
2020-12-14 00:00:00-05:00,92.95140838623047,95.41214844959951,92.72565334546329,94.76498399940026,1129645,0.0,0.0
2020-12-15 00:00:00-05:00,93.91462707519531,94.12533175845309,92.56009022253443,93.0266505926052,1222470,0.0,0.0
2020-12-16 00:00:00-05:00,92.9739761352539,94.35862047870722,92.77079998114179,94.26078992598347,1219650,0.0,0.0
2020-12-17 00:00:00-05:00,92.9739761352539,94.05760702586717,92.81595098716717,93.59104663027159,1029770,0.0,0.0
2020-12-18 00:00:00-05:00,92.3931884765625,93.94951848695999,91.6643653082496,93.77490963631953,3002830,0.923404,0.0
2020-12-21 00:00:00-05:00,89.84232330322266,91.63400378072356,88.71872453382441,91.32273503656293,1550295,0.0,0.0
2020-12-22 00:00:00-05:00,90.28266143798828,90.48004924064405,89.35645032744699,89.79678376991255,1085465,0.0,0.0
2020-12-23 00:00:00-05:00,90.02452087402344,91.861752243783,89.99415352585834,91.00387125523343,834955,0.0,0.0
2020-12-24 00:00:00-05:00,90.88999938964844,91.0494313863506,89.66771010083595,90.03211831527378,415010,0.0,0.0
2020-12-28 00:00:00-05:00,90.51800537109375,91.7934409644664,90.1915529332863,91.59605317590906,698185,0.0,0.0
2020-12-29 00:00:00-05:00,90.52558135986328,91.3151392113077,90.29023101067139,90.78370381710283,619578,0.0,0.0
2020-12-30 00:00:00-05:00,90.84445190429688,91.14053699295572,90.13840755841375,90.13840755841375,519703,0.0,0.0
2020-12-31 00:00:00-05:00,92.17302703857422,92.2641290890722,90.51040440832976,90.89759152583163,650245,0.0,0.0
2021-01-04 00:00:00-05:00,90.63946533203125,92.56021035991125,90.27505033921409,92.40077837519308,986765,0.0,0.0
2021-01-05 00:00:00-05:00,90.7837142944336,91.45180283133982,89.8423264005616,90.97351364366439,958918,0.0,0.0
2021-01-06 00:00:00-05:00,92.40839385986328,92.77280212674319,91.330345931238,91.87695833155787,752588,0.0,0.0
2021-01-07 00:00:00-05:00,90.16117095947266,92.73481384002058,90.07006891798974,92.55260975705475,1268530,0.0,0.0
2021-01-08 00:00:00-05:00,89.72845458984375,90.52560104875616,88.8781618576436,90.1763764718303,1011558,0.0,0.0
2021-01-11 00:00:00-05:00,89.56901550292969,90.29024351860205,88.89333851543333,89.59179441990341,853050,0.0,0.0
2021-01-12 00:00:00-05:00,90.540771484375,90.99628854125672,88.05063516676093,89.05276452497556,1453005,0.0,0.0
2021-01-13 00:00:00-05:00,92.49187469482422,92.68926245058539,90.3357794434309,90.63186447995778,1196150,0.0,0.0
2021-01-14 00:00:00-05:00,92.3931884765625,93.19033477597843,92.07432451217964,92.5374299787637,1109200,0.0,0.0
2021-01-15 00:00:00-05:00,93.77490997314453,94.02544400155362,92.05155273437046,92.7575969910046,1962485,0.0,0.0
2021-01-19 00:00:00-05:00,91.77066802978516,94.57966869814146,91.61123601805637,94.57966869814146,1016845,0.0,0.0
2021-01-20 00:00:00-05:00,92.81075286865234,92.95499438631444,91.19368118227564,91.35310637578488,1207078,0.0,0.0
2021-01-21 00:00:00-05:00,93.02332305908203,93.26626186931571,92.27931614697015,92.63613592738649,935183,0.0,0.0
2021-01-22 00:00:00-05:00,92.55260467529297,92.81073391775851,90.9659006645974,92.56019991455133,1133053,0.0,0.0
2021-01-25 00:00:00-05:00,93.72177124023438,94.30634614964197,91.68715191825673,91.68715191825673,791950,0.0,0.0
2021-01-26 00:00:00-05:00,93.22071838378906,94.0634158528455,92.81075910835474,93.97990222718595,1147270,0.0,0.0
2021-01-27 00:00:00-05:00,91.6416015625,93.243482741735,91.41383962265066,92.11988394117841,1513165,0.0,0.0
2021-01-28 00:00:00-05:00,91.93767547607422,93.41050555150971,91.64918565324969,91.7402877025627,787133,0.0,0.0
2021-01-29 00:00:00-05:00,90.13082885742188,91.8845538558315,89.77400902545217,91.5277340238618,1156435,0.0,0.0
2021-02-01 00:00:00-05:00,90.7685317993164,91.26959990995609,89.42477307882929,90.23710314263786,824028,0.0,0.0
2021-02-02 00:00:00-05:00,90.88999938964844,92.51466629055955,90.74575787431908,91.16331235624804,683615,0.0,0.0
2021-02-03 00:00:00-05:00,89.90306091308594,90.9355576647893,89.51587378047577,90.57873788353008,901108,0.0,0.0
2021-02-04 00:00:00-05:00,90.87480926513672,91.14052697219331,89.74362211020811,89.90305409559622,976190,0.0,0.0
2021-02-05 00:00:00-05:00,92.40839385986328,93.05370356868256,90.98870977815197,91.63401948697125,1241623,0.0,0.0
2021-02-08 00:00:00-05:00,91.86176300048828,92.92462711649543,91.23163704939138,92.56780733088775,971138,0.0,0.0
2021-02-09 00:00:00-05:00,92.11228942871094,92.24894250014147,91.41383359118414,91.91490165886684,530278,0.0,0.0
2021-02-10 00:00:00-05:00,92.74241638183594,93.13719192601151,91.99840951204187,92.72723270705995,570463,0.0,0.0
2021-02-11 00:00:00-05:00,92.61334228515625,93.10681506786493,92.31726406014718,92.43113820645216,1166305,0.0,0.0
2021-02-12 00:00:00-05:00,91.81620788574219,92.7651909876662,91.49735070686525,92.43874537408247,873730,0.0,0.0
2021-02-16 00:00:00-05:00,91.55809020996094,92.05156308222985,90.99629419866311,91.73270588662838,1109553,0.0,0.0
2021-02-17 00:00:00-05:00,91.2164535522461,91.95286523580938,90.68502489608699,91.95286523580938,1368053,0.0,0.0
2021-02-18 00:00:00-05:00,91.10257720947266,91.70233579569509,90.9886962401307,91.55808747529811,1570270,0.0,0.0
2021-02-19 00:00:00-05:00,91.23921966552734,92.53742717485507,91.23921966552734,91.68714144431961,1699990,0.0,0.0
2021-02-22 00:00:00-05:00,92.73482513427734,92.87148501891598,90.70779425575304,91.07979770666674,1494130,0.0,0.0
2021-02-23 00:00:00-05:00,95.36921691894531,96.15117966453874,93.23590015396903,93.25867226591934,2550103,0.0,0.0
2021-02-24 00:00:00-05:00,94.06340789794922,96.22709187730634,94.01026843629131,95.39198972019395,1791875,0.0,0.0
2021-02-25 00:00:00-05:00,92.0439682006836,94.26839375501575,91.79344094890439,93.48643103605471,794888,0.0,0.0
2021-02-26 00:00:00-05:00,89.37161254882812,92.20338466767866,89.33365676800783,92.20338466767866,2003493,0.0,0.0
2021-03-01 00:00:00-05:00,90.4192886352539,90.95071718250593,89.91063219428484,89.91063219428484,1159608,0.0,0.0
2021-03-02 00:00:00-05:00,89.5614242553711,90.71539040536422,89.43995485071615,90.57873732512742,1022955,0.0,0.0
2021-03-03 00:00:00-05:00,89.43236541748047,89.81196413744824,87.82288889551725,89.21979394553064,811808,0.0,0.0
2021-03-04 00:00:00-05:00,91.15572357177734,92.39320342960866,89.23497826348196,89.76640694717622,1740058,0.0,0.0
2021-03-05 00:00:00-05:00,93.50161743164062,93.99509032018894,91.44421225391099,91.565688471538,1023425,0.0,0.0
2021-03-08 00:00:00-05:00,94.70114135742188,95.04277069946964,92.37042983866536,93.22831102327412,1216713,0.0,0.0
2021-03-09 00:00:00-05:00,94.61760711669922,95.46789968019179,94.28356628330845,94.70112072793222,802760,0.0,0.0
2021-03-10 00:00:00-05:00,95.83232879638672,96.1815533803097,94.26840320174217,94.30635899276079,650598,0.0,0.0
2021-03-11 00:00:00-05:00,95.58179473876953,96.62947529658501,95.12628441179415,95.35403957528183,860218,0.0,0.0
2021-03-12 00:00:00-05:00,97.53070831298828,97.63791796527694,95.89192533450058,96.24418562059186,757758,0.923404,0.0
2021-03-15 00:00:00-04:00,100.31817626953125,100.34114633316015,97.53070481519696,97.53070481519696,1391318,0.0,0.0
2021-03-16 00:00:00-04:00,99.4681625366211,100.3181923255862,98.9167985420925,99.47582380234516,990760,0.0,0.0
2021-03-17 00:00:00-04:00,99.1924819946289,100.18034593178585,98.9321156600594,99.74385286218022,1124123,0.0,0.0
2021-03-18 00:00:00-04:00,99.54473114013672,99.92762963051446,98.38839499882653,99.27671043479162,842005,0.0,0.0
2021-03-19 00:00:00-04:00,99.498779296875,100.6244909182306,98.55686251171012,99.69022853273526,2551630,0.0,0.0
2021-03-22 00:00:00-04:00,97.76044464111328,99.02399033295984,96.90276060617737,98.73299272170858,1053153,0.0,0.0
2021-03-23 00:00:00-04:00,98.61813354492188,99.12355737374273,97.43882043091727,97.66855541450265,872320,0.0,0.0
2021-03-24 00:00:00-04:00,99.958251953125,100.45601445381554,98.14333551466221,98.24288389584102,1343613,0.0,0.0
2021-03-25 00:00:00-04:00,101.6200180053711,102.26327591771718,99.9429424364985,100.41007363864469,1112373,0.0,0.0
2021-03-26 00:00:00-04:00,102.0335464477539,102.55427907152566,101.1375765890919,101.64299354745862,689960,0.0,0.0
2021-03-29 00:00:00-04:00,102.630859375,103.46557345304952,101.73488949908356,101.81146782758356,783725,0.0,0.0
2021-03-30 00:00:00-04:00,102.25562286376953,102.61554441859528,101.11459554016729,102.13309754551952,553778,0.0,0.0
2021-03-31 00:00:00-04:00,101.95696258544922,102.2556214770999,101.27541207945957,102.15606622490547,1616213,0.0,0.0
2021-04-01 00:00:00-04:00,101.87273406982422,101.9033654023005,100.79297616756901,101.7272386730286,865858,0.0,0.0
2021-04-05 00:00:00-04:00,102.93716430664062,103.7565557326869,101.97227064552996,102.0794802895498,825085,0.0,0.0
2021-04-06 00:00:00-04:00,103.48088836669922,103.72593901611828,101.93399241237535,102.64618115964903,513358,0.0,0.0
2021-04-07 00:00:00-04:00,103.9173812866211,104.21603331306873,103.12861426439828,103.69530071803932,928250,0.0,0.0
2021-04-08 00:00:00-04:00,103.34304809570312,104.26198803742074,103.26646976722667,104.26198803742074,718278,0.0,0.0
2021-04-09 00:00:00-04:00,103.73358917236328,104.10882639640054,103.38132887823552,103.55746245776578,719335,0.0,0.0
2021-04-12 00:00:00-04:00,103.86378479003906,105.02012789264214,103.70296686148455,104.20072944850882,654358,0.0,0.0
2021-04-13 00:00:00-04:00,105.39534759521484,105.65572076074058,103.25114766657441,103.40430431398211,735550,0.0,0.0
2021-04-14 00:00:00-04:00,106.23006439208984,106.3143039882717,104.97417976942651,105.64041467854992,1012498,0.0,0.0
2021-04-15 00:00:00-04:00,106.81205749511719,106.87332015443242,105.7935623515351,105.7935623515351,1241858,0.0,0.0
2021-04-16 00:00:00-04:00,107.73101043701172,108.35129833066931,107.1183769437418,107.37108886039728,915795,0.0,0.0
2021-04-19 00:00:00-04:00,106.98052215576172,107.47828465955865,106.38321127016472,107.01881474756097,1139280,0.0,0.0
2021-04-20 00:00:00-04:00,108.4891357421875,108.72653198530111,107.44000924331253,107.60082029547807,1029653,0.0,0.0
2021-04-21 00:00:00-04:00,107.31747436523438,108.6193196047086,107.13368638740725,108.38192336754886,1063140,0.0,0.0
2021-04-22 00:00:00-04:00,105.80122375488281,107.424698064066,105.67869842814191,107.28685020654935,1301313,0.0,0.0
2021-04-23 00:00:00-04:00,105.54852294921875,106.2760205384908,105.18094008926789,105.5944630836625,1343025,0.0,0.0
2021-04-26 00:00:00-04:00,105.31877136230469,105.73230118344755,104.56830377510865,105.73230118344755,828258,0.0,0.0
2021-04-27 00:00:00-04:00,104.33856201171875,106.64358676500153,104.32325321159539,104.62190524772394,1045045,0.0,0.0
2021-04-28 00:00:00-04:00,104.59126281738281,104.790366441982,103.44258119514778,103.87142663613962,755643,0.0,0.0
2021-04-29 00:00:00-04:00,106.87332916259766,106.88099042812416,104.98183409941002,105.0967050277747,1075243,0.0,0.0
2021-04-30 00:00:00-04:00,107.22559356689453,107.34046449963391,106.49809596603454,107.1260451657917,836013,0.0,0.0
2021-05-03 00:00:00-04:00,107.54722595214844,108.70356218327152,106.52106945132135,106.65891044718768,1487668,0.0,0.0
2021-05-04 00:00:00-04:00,107.69271087646484,108.16750334765715,106.77377099338163,107.45532150580134,983005,0.0,0.0
2021-05-05 00:00:00-04:00,106.35258483886719,107.98371339894979,105.28048146325047,107.98371339894979,836365,0.0,0.0
2021-05-06 00:00:00-04:00,108.20579528808594,108.39724454051728,106.62061360137773,106.95756510944884,873613,0.0,0.0
2021-05-07 00:00:00-04:00,108.50445556640625,109.37745538137503,107.66208708301767,107.66208708301767,768685,0.0,0.0
2021-05-10 00:00:00-04:00,110.38829040527344,111.36849296448753,109.05581382147626,109.05581382147626,1092633,0.0,0.0
2021-05-11 00:00:00-04:00,108.91796875,110.74820094476165,107.93010496289018,110.54144290765134,794183,0.0,0.0
2021-05-12 00:00:00-04:00,106.13816833496094,109.37745568585011,106.04627433996454,109.08645117009503,983593,0.0,0.0
2021-05-13 00:00:00-04:00,107.40937042236328,108.29767894219076,106.06157824862237,106.24537308317421,1067488,0.0,0.0
2021-05-14 00:00:00-04:00,108.06793975830078,109.28554530686046,107.66973250634858,107.66973250634858,839773,0.0,0.0
2021-05-17 00:00:00-04:00,107.79991149902344,109.19364373654511,107.62378480198639,108.53507020883794,563883,0.0,0.0
2021-05-18 00:00:00-04:00,105.5561752319336,107.97606421377537,105.38004163872192,107.76164488765099,1804683,0.0,0.0
2021-05-19 00:00:00-04:00,106.29132843017578,106.42916941822482,104.26964687559075,105.2498563222057,1588718,0.0,0.0
2021-05-20 00:00:00-04:00,107.48594665527344,108.10623447315714,106.35258066636834,106.63591701489544,1062318,0.0,0.0
2021-05-21 00:00:00-04:00,107.72333526611328,108.52741104447698,106.52870663013321,107.53189290193708,2332963,0.0,0.0
2021-05-24 00:00:00-04:00,108.87203216552734,109.42340300204476,108.22877419867903,108.32066819394308,1010265,0.0,0.0
2021-05-25 00:00:00-04:00,106.26834106445312,108.66525961693422,106.23770973678347,108.35128507585414,1267708,0.0,0.0
2021-05-26 00:00:00-04:00,105.54852294921875,106.89630846254943,105.54086168352251,106.38323020370422,1580610,0.0,0.0
2021-05-27 00:00:00-04:00,105.63274383544922,106.14582203675215,105.36471627000854,106.00031978924261,1644413,0.0,0.0
2021-05-28 00:00:00-04:00,105.67105865478516,106.39089504902843,105.5025794422622,106.12287429214958,874200,0.0,0.0
2021-06-01 00:00:00-04:00,105.7323226928711,106.2913480131974,105.02014069093951,106.19945400423425,735668,0.0,0.0
2021-06-02 00:00:00-04:00,105.24986267089844,106.2300653117065,105.04309774388632,106.2300653117065,858455,0.0,0.0
2021-06-03 00:00:00-04:00,105.41831970214844,105.85481955975784,104.56829691545596,104.94352725197258,1028360,0.0,0.0
2021-06-04 00:00:00-04:00,105.17327880859375,106.02330167393403,105.15030187794149,105.81653675779555,982770,0.0,0.0
2021-06-07 00:00:00-04:00,105.5638198852539,106.05392802178854,105.24985219060021,105.3647162436656,835073,0.0,0.0
2021-06-08 00:00:00-04:00,105.2804946899414,105.77825727918925,104.55299710525611,105.70167894737676,1131995,0.0,0.0
2021-06-09 00:00:00-04:00,106.43682861328125,107.14901051608402,105.02778047370445,105.35707072578886,1536313,0.0,0.0
2021-06-10 00:00:00-04:00,105.80122375488281,106.8809884941867,105.73230669105762,106.8809884941867,1354423,0.0,0.0
2021-06-11 00:00:00-04:00,106.16114807128906,106.19944066934927,104.60659765079075,105.6787011523436,979245,0.0,0.0
2021-06-14 00:00:00-04:00,105.96968841552734,106.50574354618493,105.31876923182358,106.34492563400113,985238,0.0,0.0
2021-06-15 00:00:00-04:00,105.39534759521484,106.15347643234928,104.82866799980636,105.96203405555597,1417285,0.0,0.0
2021-06-16 00:00:00-04:00,103.81781768798828,105.87013030385415,103.38897911479387,105.69399674311187,1836408,0.0,0.0
2021-06-17 00:00:00-04:00,103.006103515625,104.20073238516444,102.82997678074604,103.58044445030615,1136225,0.0,0.0
2021-06-18 00:00:00-04:00,101.7824478149414,103.42684059583415,101.70524676330965,102.0989755870104,1940865,0.923404,0.0
2021-06-21 00:00:00-04:00,102.60850524902344,102.8864359630263,101.46592273381387,101.9136957659109,1130820,0.0,0.0
2021-06-22 00:00:00-04:00,101.71297454833984,102.63938720635238,101.60489307157171,102.60850678441862,912270,0.0,0.0
2021-06-23 00:00:00-04:00,100.79426574707031,101.71296862725526,100.58582637153047,101.71296862725526,1194035,0.0,0.0
2021-06-24 00:00:00-04:00,100.53950500488281,101.02587507884236,99.85241220150895,100.79426500876069,972900,0.0,0.0
2021-06-25 00:00:00-04:00,101.34239959716797,101.38100358383385,100.02997478265213,100.36194276909923,1251493,0.0,0.0
2021-06-28 00:00:00-04:00,101.13395690917969,101.89825076505382,100.778825158192,101.55855922407613,1317058,0.0,0.0
2021-06-29 00:00:00-04:00,99.96820831298828,101.12623095716644,99.68256097416581,100.70162173153348,1561693,0.0,0.0
2021-06-30 00:00:00-04:00,100.05313873291016,100.45458420699356,99.48184402211064,99.9682141145521,1538310,0.0,0.0
2021-07-01 00:00:00-04:00,101.4883041381836,101.76044215844307,100.29090930640514,100.96218124417655,2696000,0.0,1.175
2021-07-02 00:00:00-04:00,101.361328125,101.5881075461178,100.3635000562334,101.27969085536176,1481000,0.0,0.0
2021-07-06 00:00:00-04:00,101.86930084228516,102.66756177294161,100.89868536720842,102.23214231573787,2023900,0.0,0.0
2021-07-07 00:00:00-04:00,103.3751220703125,103.42048071914436,101.37039298143901,101.50646200717645,1875100,0.0,0.0
2021-07-08 00:00:00-04:00,103.62004852294922,104.1733839026911,102.50429080795907,102.86713923921852,1720800,0.0,0.0
2021-07-09 00:00:00-04:00,104.86278533935547,104.9353564029141,103.48396973552917,104.01916575756961,1127500,0.0,0.0
