Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-01-24 00:00:00-05:00,62.733497619628906,63.5737195657532,62.50201157085239,63.5737195657532,1472500,0.0,0.0
2020-01-27 00:00:00-05:00,59.869903564453125,61.2931285363851,59.8527525715889,60.95018063215987,1960400,0.0,0.0
2020-01-28 00:00:00-05:00,60.14426803588867,60.71012658800261,59.801320089147,60.264298836070054,1576200,0.0,0.0
2020-01-29 00:00:00-05:00,60.727272033691406,61.42173682002129,60.41004406723597,60.45291500960661,1315300,0.0,0.0
2020-01-30 00:00:00-05:00,59.62984085083008,59.947062259678276,58.79819432491125,59.86990241682993,2051800,0.0,0.0
2020-01-31 00:00:00-05:00,61.1045036315918,62.73350118465107,59.70699868165081,59.749869620357714,2693200,0.0,0.0
2020-02-03 00:00:00-05:00,61.90186309814453,62.373417323249,61.018776586755926,61.430315414227806,1431000,0.0,0.0
2020-02-04 00:00:00-05:00,62.656341552734375,63.60801883274748,62.42484894884638,62.887827615435484,1198500,0.0,0.0
2020-02-05 00:00:00-05:00,64.70545196533203,64.73974741089131,63.11932522004264,63.41082669551546,1485100,0.0,0.0
2020-02-06 00:00:00-05:00,63.36796951293945,65.05697624612037,62.853544312137466,64.9883918883765,1113700,0.0,0.0
2020-02-07 00:00:00-05:00,62.05619812011719,63.21364837436097,61.82471199398164,62.58776781805738,891900,0.0,0.0
2020-02-10 00:00:00-05:00,62.699222564697266,62.930715229927145,61.64466521790352,61.798991480993905,1079500,0.0,0.0
2020-02-11 00:00:00-05:00,63.70233917236328,64.67116104779343,63.050738743489156,63.21364048600465,703300,0.0,0.0
2020-02-12 00:00:00-05:00,64.88549041748047,65.81144771369057,64.30248099481337,64.73116420144545,772200,0.0,0.0
2020-02-13 00:00:00-05:00,64.32821655273438,64.9198016146409,63.82237338591267,64.3796564568347,654900,0.0,0.0
2020-02-14 00:00:00-05:00,64.07100677490234,64.44824361840516,63.230784656597116,64.3796527227909,799800,0.0,0.0
2020-02-18 00:00:00-05:00,62.33054733276367,63.59087724352678,61.541771654322766,63.35939114659725,1439700,0.0,0.0
2020-02-19 00:00:00-05:00,62.72494888305664,62.956435006446604,62.064772882342986,62.58776707572289,801200,0.0,0.0
2020-02-20 00:00:00-05:00,63.556583404541016,63.865235902385805,62.65635240348373,62.75066325233564,664200,0.0,0.0
2020-02-21 00:00:00-05:00,63.10216522216797,63.385097701767855,62.682057521092865,63.05072533176307,679500,0.0,0.0
2020-02-24 00:00:00-05:00,60.90731430053711,61.3702929753785,60.35860028765554,60.92445875167034,1511600,0.0,0.0
2020-02-25 00:00:00-05:00,57.07487869262695,61.18166436852581,56.74908182854723,61.18166436852581,1417200,0.0,0.0
2020-02-26 00:00:00-05:00,56.42328643798828,58.21518579792472,56.371846541928406,57.57216093242744,1106100,0.0,0.0
2020-02-27 00:00:00-05:00,53.568267822265625,56.56047886551133,53.568267822265625,55.05151173215499,2797000,0.0,0.0
2020-02-28 00:00:00-05:00,52.73661804199219,53.18244906574534,50.850414141505645,51.80208831867374,3081300,0.0,0.0
2020-03-02 00:00:00-05:00,53.954078674316406,54.02266629941423,51.56202515186637,53.336773695466356,2238700,0.0,0.0
2020-03-03 00:00:00-05:00,52.256500244140625,55.000074297571544,51.733506041601665,53.82547958116314,1541600,0.0,0.0
2020-03-04 00:00:00-05:00,53.93693923950195,54.01410237371675,51.87068561285498,53.18245562391217,1261700,0.0,0.0
2020-03-05 00:00:00-05:00,51.19335174560547,52.56514007622282,50.85897934163677,51.87924427561736,1641900,0.0,0.0
2020-03-06 00:00:00-05:00,49.538639068603516,50.996162882913175,48.50122631011607,49.49577139448139,1990800,0.0,0.0
2020-03-09 00:00:00-04:00,42.92835235595703,48.046832833885404,42.65399526115096,45.52617252828713,2000900,0.0,0.0
2020-03-10 00:00:00-04:00,44.36015319824219,45.53474462708493,42.79974284098253,45.21751987313938,2367100,0.0,0.0
2020-03-11 00:00:00-04:00,40.73348617553711,42.95406582481615,40.373393769456534,42.67970877144217,2452000,0.0,0.0
2020-03-12 00:00:00-04:00,36.36091995239258,37.827016157365065,31.336750796990735,37.02966490120229,4118200,0.0,0.0
2020-03-13 00:00:00-04:00,40.332305908203125,40.40197777976644,36.25640009171794,40.38455898130159,1955100,0.66,0.0
2020-03-16 00:00:00-04:00,34.84550857543945,38.25951678506346,33.094960795188506,33.34752839860814,2060600,0.0,0.0
2020-03-17 00:00:00-04:00,35.50741195678711,36.63960739302797,33.965883021004416,35.84707025542973,2340800,0.0,0.0
2020-03-18 00:00:00-04:00,33.634944915771484,33.835256209083944,29.99449737820253,32.56371322251043,2030600,0.0,0.0
2020-03-19 00:00:00-04:00,35.92546081542969,37.58891838332497,31.29216528635077,32.659509832208805,1497200,0.0,0.0
2020-03-20 00:00:00-04:00,35.5422477722168,37.44956145004107,34.05297198960721,36.674443151595995,2037800,0.0,0.0
2020-03-23 00:00:00-04:00,33.43461990356445,36.56122298936392,33.19947109338888,34.819382904178624,1704100,0.0,0.0
2020-03-24 00:00:00-04:00,36.212860107421875,37.33634453489128,34.8455124654119,36.465424416740255,1531900,0.0,0.0
2020-03-25 00:00:00-04:00,40.56745529174805,42.318003034125425,37.014100088545526,37.53665076087712,1566200,0.0,0.0
2020-03-26 00:00:00-04:00,41.7606201171875,43.6592262308742,40.28876299873603,40.950664145647,1365900,0.0,0.0
2020-03-27 00:00:00-04:00,40.471656799316406,41.55159582785269,39.20011096955458,40.02748570221641,991300,0.0,0.0
2020-03-30 00:00:00-04:00,41.46449661254883,41.83899243209897,38.75593521536814,39.24365155118351,1295200,0.0,0.0
2020-03-31 00:00:00-04:00,40.56745529174805,42.00447130180801,40.14070302891687,41.31644370281103,2126600,0.0,0.0
2020-04-01 00:00:00-04:00,39.63557052612305,40.08844935665371,38.12017148001697,38.694978587556584,1842900,0.0,0.0
2020-04-02 00:00:00-04:00,39.52235794067383,41.91738838974136,39.025933713378116,39.95781802232247,2045000,0.0,0.0
2020-04-03 00:00:00-04:00,39.269775390625,40.480353426550494,39.17397367745757,39.2175190046349,1414900,0.0,0.0
2020-04-06 00:00:00-04:00,43.70276641845703,44.04242469118503,41.18580811819449,41.455791195339216,1718300,0.0,0.0
2020-04-07 00:00:00-04:00,46.04554748535156,47.15161647657124,45.46203257847562,45.853947311159246,2548700,0.0,0.0
2020-04-08 00:00:00-04:00,49.24181365966797,49.64243603028063,45.9584451235511,46.17617510614005,1773400,0.0,0.0
2020-04-09 00:00:00-04:00,52.00263595581055,53.21321430695783,50.060484621785555,51.05333295805609,2011900,0.0,0.0
2020-04-13 00:00:00-04:00,50.452396392822266,51.94166881102851,49.52921998715192,51.837159340179696,2318400,0.0,0.0
2020-04-14 00:00:00-04:00,49.10247802734375,51.50621613254277,48.30994083922885,51.20139541492036,1857100,0.0,0.0
2020-04-15 00:00:00-04:00,45.287845611572266,47.18645171261037,45.00915144282324,46.61164457427843,1767400,0.0,0.0
2020-04-16 00:00:00-04:00,45.488162994384766,45.67105544444958,43.86825084284611,45.25301413474558,1394600,0.0,0.0
2020-04-17 00:00:00-04:00,47.98769760131836,48.457995266588384,46.89904744409883,46.89904744409883,1563800,0.0,0.0
2020-04-20 00:00:00-04:00,46.690025329589844,48.17929784700495,46.11521821818596,46.93388188524713,1053400,0.0,0.0
2020-04-21 00:00:00-04:00,45.914913177490234,46.785833361753426,44.895934834307944,45.45332322066889,914000,0.0,0.0
2020-04-22 00:00:00-04:00,46.916465759277344,47.37805568031847,46.01071136279893,47.14290685011939,568700,0.0,0.0
2020-04-23 00:00:00-04:00,48.771522521972656,49.5030954926941,47.5609441909411,47.621908328309864,895200,0.0,0.0
2020-04-24 00:00:00-04:00,49.87759017944336,50.130157783786295,48.52766480653243,49.433419106661475,1099200,0.0,0.0
2020-04-27 00:00:00-04:00,51.68910217285156,53.12612154352104,50.00822625823187,50.0169373189708,1869300,0.0,0.0
2020-04-28 00:00:00-04:00,52.82130813598633,53.631264136816604,51.51492791816932,52.734214128087174,1575100,0.0,0.0
2020-04-29 00:00:00-04:00,55.27730178833008,55.58212250532001,53.805444640387314,54.34541751376469,1415300,0.0,0.0
2020-04-30 00:00:00-04:00,52.699378967285156,54.18865500956267,52.63841482007871,54.13639860240135,1665200,0.0,0.0
2020-05-01 00:00:00-04:00,52.27262878417969,55.90436760553529,52.08973634659329,54.52831214796885,2101300,0.0,0.0
2020-05-04 00:00:00-04:00,52.82130813598633,52.86485347878755,50.661423252241114,51.210103873967334,2284800,0.0,0.0
2020-05-05 00:00:00-04:00,52.351009368896484,54.09284962300825,52.23778882213617,53.300312440279264,1092300,0.0,0.0
2020-05-06 00:00:00-04:00,51.84587097167969,53.300309223684046,51.6281409530554,52.925813325866564,1099500,0.0,0.0
2020-05-07 00:00:00-04:00,52.66455078125,53.63998057176564,52.35972668763451,52.65583971789963,1191500,0.0,0.0
2020-05-08 00:00:00-04:00,54.45862579345703,54.62410271746765,53.4135244655605,53.692218595972385,787600,0.0,0.0
2020-05-11 00:00:00-04:00,53.761905670166016,54.02318107602335,52.69067418054302,53.47450372041206,981900,0.0,0.0
2020-05-12 00:00:00-04:00,53.57028579711914,54.73731868772461,53.36997460305277,54.11896630748112,1610000,0.0,0.0
2020-05-13 00:00:00-04:00,52.081024169921875,53.13483675132654,51.60201875312855,53.10000247036275,1803000,0.0,0.0
2020-05-14 00:00:00-04:00,52.446807861328125,52.48164213930426,49.903719520470545,50.443689035509514,1402900,0.0,0.0
2020-05-15 00:00:00-04:00,52.22907257080078,52.5077667002556,51.610716856420325,52.063595647358426,1349700,0.0,0.0
2020-05-18 00:00:00-04:00,54.807003021240234,55.45148204489586,54.284452281935856,54.484763509412424,1595600,0.0,0.0
2020-05-19 00:00:00-04:00,55.21633529663086,55.87823642865414,53.89253635488079,54.63281710597095,1236600,0.0,0.0
2020-05-20 00:00:00-04:00,57.10622787475586,57.68103830181106,56.06112646413713,56.20047021807636,1509000,0.0,0.0
2020-05-21 00:00:00-04:00,56.95817565917969,57.541690529328655,56.33111212635385,56.47916694810633,829600,0.0,0.0
2020-05-22 00:00:00-04:00,57.01042175292969,57.14977214074588,56.226592432944145,56.33981628419285,710200,0.0,0.0
2020-05-26 00:00:00-04:00,59.77994918823242,60.276373330086926,58.87419157694498,59.20514543457624,2068700,0.0,0.0
2020-05-27 00:00:00-04:00,60.74668502807617,61.88758838405385,59.597070609457624,61.26923582843116,1624100,0.0,0.0
2020-05-28 00:00:00-04:00,59.61448669433594,61.774371774179215,59.457720788181234,61.68728108066971,1350900,0.0,0.0
2020-05-29 00:00:00-04:00,59.292240142822266,59.771242196041094,58.48228420944526,59.04838358560645,2490100,0.0,0.0
2020-06-01 00:00:00-04:00,59.71028518676758,59.93672629319005,58.92646234343236,59.449013120520384,705000,0.0,0.0
2020-06-02 00:00:00-04:00,61.77434539794922,62.09658813539751,59.840902262441766,60.197982591337805,1076000,0.0,0.0
2020-06-03 00:00:00-04:00,62.57561492919922,63.56846342385655,62.07047961939986,62.73238083070268,1051700,0.0,0.0
2020-06-04 00:00:00-04:00,63.8471565246582,63.87328306702762,61.94855025888778,62.27950418115019,1302400,0.0,0.0
2020-06-05 00:00:00-04:00,66.9911880493164,67.52244996521642,64.9880753410492,66.80829558320904,1899800,0.0,0.0
2020-06-08 00:00:00-04:00,67.3569564819336,67.91435145182047,66.50345851583671,67.40050514421307,1174000,0.0,0.0
2020-06-09 00:00:00-04:00,67.07828521728516,67.49632992625678,65.00549709031374,65.64997631557456,1487800,0.0,0.0
2020-06-10 00:00:00-04:00,65.87638854980469,67.45275163026814,65.54544134044437,67.16535307893074,1537900,0.0,0.0
2020-06-11 00:00:00-04:00,57.942317962646484,63.429117702438276,57.916191420629296,62.706252365192626,1976900,0.0,0.0
2020-06-12 00:00:00-04:00,61.24978256225586,61.67201582954056,59.596049580328504,60.59004769605296,1199300,0.66,0.0
2020-06-15 00:00:00-04:00,61.22339630126953,61.7072045705642,58.35574677389727,59.05946667265855,1027000,0.0,0.0
2020-06-16 00:00:00-04:00,62.94749450683594,64.58363735475804,61.53126325985853,63.73917761247074,1007700,0.0,0.0
2020-06-17 00:00:00-04:00,62.01508712768555,63.466505402695404,61.82156379619475,63.43131873231788,979900,0.0,0.0
2020-06-18 00:00:00-04:00,61.96229934692383,62.498884229240524,61.19700450382379,61.32895281624379,813500,0.0,0.0
2020-06-19 00:00:00-04:00,61.126625061035156,63.396114331891624,60.581248600637366,63.25537440091355,2802100,0.0,0.0
2020-06-22 00:00:00-04:00,60.9243278503418,61.328964497307894,60.16783120696176,60.72200617127313,1036100,0.0,0.0
2020-06-23 00:00:00-04:00,60.98589324951172,62.19100465528879,60.977094905413814,61.953503054006575,1126100,0.0,0.0
2020-06-24 00:00:00-04:00,58.80436706542969,60.0182835281564,58.179818857016315,60.0182835281564,1092400,0.0,0.0
2020-06-25 00:00:00-04:00,59.56966781616211,59.66642947741581,57.933524630998846,58.38214626852319,818300,0.0,0.0
2020-06-26 00:00:00-04:00,59.182621002197266,59.66642930708461,58.35575106699737,59.270584318221104,1392400,0.0,0.0
2020-06-29 00:00:00-04:00,60.97710037231445,61.42572200514666,59.68401883196742,59.736802190117004,799200,0.0,0.0
2020-06-30 00:00:00-04:00,61.25857162475586,61.89191807413722,59.666413869794276,60.55485185629455,1290100,0.0,0.0
2020-07-01 00:00:00-04:00,60.43171691894531,61.29377351394699,59.86874364876205,61.179421875405964,1356700,0.0,0.0
2020-07-02 00:00:00-04:00,61.55765151977539,62.97387589983921,60.86273013187126,61.65440643927488,1019400,0.0,0.0
2020-07-06 00:00:00-04:00,63.308170318603516,63.36974531550524,61.636840345479285,63.185020324800064,1161700,0.0,0.0
2020-07-07 00:00:00-04:00,62.71881103515625,63.51928602499816,62.27898769468859,62.622049363359636,1079300,0.0,0.0
2020-07-08 00:00:00-04:00,61.390533447265625,62.762779915845265,60.44051356386253,62.51647995596385,1303300,0.0,0.0
2020-07-09 00:00:00-04:00,60.08864974975586,61.346544502365774,59.54327321960326,61.346544502365774,980400,0.0,0.0
2020-07-10 00:00:00-04:00,61.74238967895508,61.88312962845448,60.02707498568805,60.08864997193845,659300,0.0,0.0
2020-07-13 00:00:00-04:00,62.82434844970703,63.79195821173553,61.909515327609384,62.55166019517105,1004500,0.0,0.0
2020-07-14 00:00:00-04:00,64.2317886352539,64.36373696102987,62.46370388783607,62.49889055545437,1058300,0.0,0.0
2020-07-15 00:00:00-04:00,66.17581176757812,66.45729839027436,64.98828357663199,65.39292017730968,1120200,0.0,0.0
2020-07-16 00:00:00-04:00,66.5452651977539,66.85314015888302,65.4545053163947,65.97349357784509,770900,0.0,0.0
2020-07-17 00:00:00-04:00,66.7563705444336,67.02905880449144,66.00867238186949,66.8707221703227,956200,0.0,0.0
2020-07-20 00:00:00-04:00,65.96469116210938,66.84433768886277,65.41931461067132,66.20219948258821,958800,0.0,0.0
2020-07-21 00:00:00-04:00,67.0378646850586,67.35453798899783,66.01747814772052,66.01747814772052,870500,0.0,0.0
2020-07-22 00:00:00-04:00,67.38094329833984,67.46011499986821,66.58046820299387,66.87074654547133,580500,0.0,0.0
2020-07-23 00:00:00-04:00,67.27536010742188,67.82073658418494,66.41330367632455,67.1346134610511,545900,0.0,0.0
2020-07-24 00:00:00-04:00,67.41609954833984,67.99666939360846,66.92349971199273,67.38091288700514,757800,0.0,0.0
2020-07-27 00:00:00-04:00,68.98186492919922,69.45687476197556,66.77395743001038,67.40729716254313,1100000,0.0,0.0
2020-07-28 00:00:00-04:00,67.16980743408203,68.73557713395896,66.92350748729288,68.44529217759879,826100,0.0,0.0
2020-07-29 00:00:00-04:00,68.11102294921875,68.22537456843597,67.05544992379474,67.53045308741682,638900,0.0,0.0
2020-07-30 00:00:00-04:00,65.92072296142578,66.91472127291476,65.38413796100859,66.84434792931252,706900,0.0,0.0
2020-07-31 00:00:00-04:00,65.64801025390625,66.01746685273858,64.65401221009859,65.78875690320803,1873700,0.0,0.0
2020-08-03 00:00:00-04:00,66.12303161621094,66.84434154127284,65.2609817285659,65.96469496382316,1032200,0.0,0.0
2020-08-04 00:00:00-04:00,62.525272369384766,64.17020696448328,61.25857931167345,64.08224366017998,1991700,0.0,0.0
2020-08-05 00:00:00-04:00,63.82715606689453,64.7595860399084,62.6748211518872,62.6748211518872,1475400,0.0,0.0
2020-08-06 00:00:00-04:00,63.26418685913086,63.80077186441426,62.93872188656885,63.51048685280098,881000,0.0,0.0
2020-08-07 00:00:00-04:00,64.2669677734375,64.2669677734375,62.45489822600385,62.93870646010985,655100,0.0,0.0
2020-08-10 00:00:00-04:00,65.31375122070312,65.56884950555873,64.01187147577967,64.01187147577967,953900,0.0,0.0
2020-08-11 00:00:00-04:00,66.13182067871094,67.26656540968634,65.92070740888313,66.40450893187058,724300,0.0,0.0
