Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-10-10 00:00:00-04:00,61.39753723144531,61.57452422729003,60.0933854937229,60.26106224724514,2214700,0.0,0.0
2019-10-11 00:00:00-04:00,62.198665618896484,63.120891524633095,61.723587299397174,62.254562620704554,2072800,0.0,0.0
2019-10-14 00:00:00-04:00,62.58990478515625,62.93456854932167,60.96902706249564,61.257808049161206,2343200,0.0,0.0
2019-10-15 00:00:00-04:00,61.60248565673828,63.04636959337154,61.44412621020762,62.33840009933367,1633000,0.0,0.0
2019-10-16 00:00:00-04:00,60.76410675048828,62.03098938764828,60.54053295535104,61.593173363049154,1898800,0.0,0.0
2019-10-17 00:00:00-04:00,60.69890213012695,61.14603552563526,60.20518197479481,60.88520652707922,1202600,0.0,0.0
2019-10-18 00:00:00-04:00,60.503273010253906,61.62112070826329,60.261078716683784,60.79205406344467,1567400,0.0,0.0
2019-10-21 00:00:00-04:00,61.39753723144531,61.50931699575667,59.99091597173402,60.25174489786746,1407500,0.0,0.0
2019-10-22 00:00:00-04:00,62.925254821777344,63.91268063186748,61.36027417739677,61.79809009392656,1917000,0.0,0.0
2019-10-23 00:00:00-04:00,62.058929443359375,62.96251337253624,61.6956309803255,62.76689166990689,2607400,0.0,0.0
2019-10-24 00:00:00-04:00,62.29182815551758,62.869376050101415,61.66769350112624,62.42224265474987,2092600,0.0,0.0
2019-10-25 00:00:00-04:00,62.207969665527344,62.86935933783623,61.341640946886486,61.96576832831181,1395900,0.0,0.0
2019-10-28 00:00:00-04:00,62.012367248535156,63.027745446394796,61.62112373320171,62.66443977409089,1664800,0.0,0.0
2019-10-29 00:00:00-04:00,63.15815353393555,64.01516508245761,61.136714695998435,61.56522047025947,1964300,0.0,0.0
2019-10-30 00:00:00-04:00,60.32626724243164,62.589899777539486,59.795292060470786,61.07149170275033,3409300,0.0,0.0
2019-10-31 00:00:00-04:00,61.24849319458008,61.28575548815351,59.64625010620129,59.96297604804761,2721100,0.0,0.0
2019-11-01 00:00:00-04:00,64.1921615600586,64.57408769809892,61.86332111060745,62.1893573521192,2370300,0.0,0.0
2019-11-04 00:00:00-05:00,64.49955749511719,65.65466737478468,64.14557633609056,65.15163702855331,3512700,0.0,0.0
2019-11-05 00:00:00-05:00,64.92806243896484,65.17958116247569,63.48418576795086,64.98395943699855,2853400,0.0,0.0
2019-11-06 00:00:00-05:00,63.959266662597656,64.9653201646915,63.186090058877674,64.3318753856405,2111200,0.0,0.0
2019-11-07 00:00:00-05:00,65.88755798339844,65.99002042601987,64.80697258935443,65.01191168871155,3063000,0.0,0.0
2019-11-08 00:00:00-05:00,66.93087005615234,67.24759603856326,65.09574272819793,65.41246871060885,2317000,0.0,0.0
2019-11-11 00:00:00-05:00,67.81583404541016,67.95555878119866,65.85960245969011,65.96207200397285,1846900,0.0,0.0
2019-11-12 00:00:00-05:00,66.89360809326172,69.03614406302071,66.28811528651208,67.85308918254324,3238100,0.0,0.0
2019-11-13 00:00:00-05:00,64.24805450439453,65.66398643772489,63.670499486991986,65.40315743214225,3775200,0.0,0.0
2019-11-14 00:00:00-05:00,63.20471954345703,64.64860326314822,63.08362241555015,64.30393236625872,2187900,0.0,0.0
2019-11-15 00:00:00-05:00,63.36308288574219,64.0337900200669,62.96252207535695,63.57733931750677,2356400,0.0,0.0
2019-11-18 00:00:00-05:00,62.21730041503906,63.12089161917409,61.5000135983918,62.925269880194875,3511400,0.0,0.0
2019-11-19 00:00:00-05:00,61.667686462402344,62.3663385315703,60.82930966504589,61.86331529597898,2691100,0.0,0.0
2019-11-20 00:00:00-05:00,62.534019470214844,63.49350767892731,61.453441227058896,61.81673975861672,2522700,0.0,0.0
2019-11-21 00:00:00-05:00,62.3290901184082,63.018424911621494,61.854004669747695,63.018424911621494,1760900,0.0,0.0
2019-11-22 00:00:00-05:00,59.962982177734375,62.645803625769744,59.94434747551483,62.645803625769744,2501000,0.0,0.0
2019-11-25 00:00:00-05:00,60.316959381103516,60.66163027896429,59.44131677128886,59.87913629943217,2995100,0.0,0.0
2019-11-26 00:00:00-05:00,59.21774673461914,60.6709407062238,59.180484439570805,60.15860014018538,3760600,0.0,0.0
2019-11-27 00:00:00-05:00,58.798553466796875,59.366791016059835,58.025380406467896,59.366791016059835,2531100,0.0,0.0
2019-11-29 00:00:00-05:00,57.83907699584961,58.56567402180469,57.28015675335005,58.08127481999189,1575600,0.0,0.0
2019-12-02 00:00:00-05:00,57.000701904296875,58.658838847036535,56.749186690170156,58.26759177388537,2583400,0.0,0.0
2019-12-03 00:00:00-05:00,55.69654846191406,56.73055417926712,55.631341214290764,56.460407837097165,2570800,0.0,0.0
2019-12-04 00:00:00-05:00,57.02863693237305,57.3826180654728,55.892161837874,56.395192147261575,3054600,0.0,0.0
2019-12-05 00:00:00-05:00,56.777122497558594,57.74592083454522,56.674652964325475,57.36399119928503,1800600,0.0,0.0
2019-12-06 00:00:00-05:00,57.9974365234375,58.28621399620216,56.82370259085104,56.972748225997385,2224500,0.0,0.0
2019-12-09 00:00:00-05:00,57.52235794067383,58.12785786672388,57.14974205486942,57.345367349357375,3031500,0.0,0.0
2019-12-10 00:00:00-05:00,57.50371551513672,57.96016970806467,57.08452361418814,57.96016970806467,1777700,0.0,0.0
2019-12-11 00:00:00-05:00,57.38262176513672,57.76455142017878,57.18700003893843,57.4850913036772,1354900,0.0,0.0
2019-12-12 00:00:00-05:00,59.04075241088867,59.16184953180694,57.34535718275468,57.49440279994687,2677600,0.0,0.0
2019-12-13 00:00:00-05:00,58.283226013183594,59.81699455548834,58.096180285868265,59.27456587063446,1655500,0.25,0.0
2019-12-16 00:00:00-05:00,60.41553497314453,61.15436359649161,58.86306157986857,58.86306157986857,3467600,0.0,0.0
2019-12-17 00:00:00-05:00,60.480995178222656,61.30399769223468,60.16302212340895,60.499703672741134,2181100,0.0,0.0
2019-12-18 00:00:00-05:00,60.84574508666992,61.62198366227608,60.21914595777405,60.34072265682501,2877100,0.0,0.0
2019-12-19 00:00:00-05:00,59.564476013183594,61.07019232696483,59.265204313425855,60.52776014140388,2428500,0.0,0.0
2019-12-20 00:00:00-05:00,60.639991760253906,62.0054266785018,60.19108771017893,60.77092983799377,3596700,0.0,0.0
2019-12-23 00:00:00-05:00,62.55720901489258,62.70684846212022,60.639994624697394,60.68675873575643,1581700,0.0,0.0
2019-12-24 00:00:00-05:00,62.884521484375,62.92193133731656,62.323387960651466,62.6787708607964,490300,0.0,0.0
2019-12-26 00:00:00-05:00,63.08092498779297,63.4269608151975,62.90323708524528,63.22121016837322,990500,0.0,0.0
2019-12-27 00:00:00-05:00,62.155067443847656,63.54855102780126,61.93996963834186,63.33345322229546,1594000,0.0,0.0
2019-12-30 00:00:00-05:00,61.86513900756836,62.92194075433059,61.77161792881788,62.22052196090057,988400,0.0,0.0
2019-12-31 00:00:00-05:00,62.48237991333008,62.52914401737031,61.09825091022542,61.33205716002558,1516700,0.0,0.0
2020-01-02 00:00:00-05:00,63.33344650268555,63.60466264471459,62.791014218627474,63.13705008298206,1561400,0.0,0.0
2020-01-03 00:00:00-05:00,65.31612396240234,65.73697957978189,64.08162699478586,64.40896152003728,2925600,0.0,0.0
2020-01-06 00:00:00-05:00,66.27005004882812,66.42903660072167,65.19453977476964,65.6808608143514,2116800,0.0,0.0
2020-01-07 00:00:00-05:00,66.34486389160156,66.36356525214387,65.08230443137947,65.79307743039627,1733200,0.0,0.0
2020-01-08 00:00:00-05:00,64.08161926269531,66.40098059770942,63.623360971919546,66.32616087895389,2377000,0.0,0.0
2020-01-09 00:00:00-05:00,64.61470031738281,64.71757565171971,62.73490295766631,63.60466260738642,1487200,0.0,0.0
2020-01-10 00:00:00-05:00,64.07225799560547,64.60533588737917,63.68881237308778,64.56792603626528,1223200,0.0,0.0
2020-01-13 00:00:00-05:00,64.81109619140625,65.0542495572033,63.82910707463925,63.95068375753778,1655900,0.0,0.0
2020-01-14 00:00:00-05:00,65.52186584472656,65.59668556245941,64.45570984023705,64.8672111525667,2509800,0.0,0.0
2020-01-15 00:00:00-05:00,65.54058074951172,65.57799061203562,64.68952243129688,65.11037803328945,1108900,0.0,0.0
2020-01-16 00:00:00-05:00,65.75566864013672,67.01822812082732,65.39093145444407,65.92400942854876,1803800,0.0,0.0
2020-01-17 00:00:00-05:00,65.37224578857422,66.15783156630496,65.2319605753502,65.83050415891715,1602800,0.0,0.0
2020-01-21 00:00:00-05:00,64.05354309082031,65.10099741156252,64.00678613300788,64.77367016608021,2058600,0.0,0.0
2020-01-22 00:00:00-05:00,62.847110748291016,64.27801084619851,62.73488832624321,63.660758984136486,2165200,0.0,0.0
2020-01-23 00:00:00-05:00,62.22052001953125,62.949994400305684,60.50905650451388,61.650032181192124,2114500,0.0,0.0
2020-01-24 00:00:00-05:00,60.23783874511719,62.08022578960001,59.452246125187735,61.96800336903843,2117100,0.0,0.0
2020-01-27 00:00:00-05:00,58.12423324584961,59.1529792846292,57.91848261105364,58.4889704129151,4966600,0.0,0.0
2020-01-28 00:00:00-05:00,58.0961799621582,59.92922379851412,57.722092077212466,58.71342836153913,11483700,0.0,0.0
2020-01-29 00:00:00-05:00,54.07471466064453,58.20841143211564,53.79414784590772,58.20841143211564,6557600,0.0,0.0
2020-01-30 00:00:00-05:00,54.76677703857422,55.12215996830728,53.4855162256516,53.7567323306586,4376700,0.0,0.0
2020-01-31 00:00:00-05:00,52.90567398071289,53.95312490291015,52.47547136933187,53.88765944324782,3553900,0.0,0.0
2020-02-03 00:00:00-05:00,52.774742126464844,54.261749880851994,52.60640135671536,53.2142989772107,3345700,0.0,0.0
2020-02-04 00:00:00-05:00,53.93442153930664,54.71065996579936,53.19559653490524,53.96248071397511,2954000,0.0,0.0
2020-02-05 00:00:00-05:00,55.468196868896484,55.692648874417394,54.26175574452061,55.0941054362279,3132200,0.0,0.0
2020-02-06 00:00:00-05:00,53.335880279541016,55.46819569236302,53.32652959934278,55.36532037218122,3005700,0.0,0.0
2020-02-07 00:00:00-05:00,51.85822296142578,52.98049358833598,51.4280203508502,52.634457796368686,3073100,0.0,0.0
2020-02-10 00:00:00-05:00,51.3906135559082,51.587009946215574,50.44603432473431,51.36255438043558,2620100,0.0,0.0
2020-02-11 00:00:00-05:00,52.52223587036133,52.98049769021943,52.03591844212832,52.40065562140301,1784700,0.0,0.0
2020-02-12 00:00:00-05:00,54.96318054199219,55.16893120931871,53.579047797251754,53.663218200467085,4015700,0.0,0.0
2020-02-13 00:00:00-05:00,56.104156494140625,56.15091703660014,54.15888653293842,54.43010267384462,3838300,0.0,0.0
2020-02-14 00:00:00-05:00,56.431480407714844,58.02136372730916,55.945162947156554,56.41277547835485,7043100,0.0,0.0
2020-02-18 00:00:00-05:00,57.179664611816406,57.39476596636714,55.34662418969647,55.589781156875326,2558400,0.0,0.0
2020-02-19 00:00:00-05:00,59.45225143432617,59.84504777936795,57.563096554839866,57.843663334098196,3994100,0.0,0.0
2020-02-20 00:00:00-05:00,60.527767181396484,60.770927695481724,59.003349330725214,59.66735826881866,2546000,0.0,0.0
2020-02-21 00:00:00-05:00,60.247196197509766,60.50905807069892,59.01269941304595,59.76088230947289,1937200,0.0,0.0
2020-02-24 00:00:00-05:00,56.319252014160156,57.796905695019184,55.533662852310954,57.319942503139465,2693800,0.0,0.0
2020-02-25 00:00:00-05:00,53.672569274902344,56.59982491082477,52.93374057100231,56.47824464582333,3143900,0.0,0.0
2020-02-26 00:00:00-05:00,52.26038360595703,54.41140078785858,52.26038360595703,53.89702765682139,3338100,0.0,0.0
2020-02-27 00:00:00-05:00,51.456077575683594,53.54162880222597,48.519471780753065,50.389921695241306,5813400,0.0,0.0
2020-02-28 00:00:00-05:00,52.54094314575195,52.55029382642791,48.641052865401555,48.641052865401555,6072200,0.0,0.0
2020-03-02 00:00:00-05:00,53.48551940917969,53.709974991276454,51.128751851365585,53.19560192648856,4752100,0.0,0.0
2020-03-03 00:00:00-05:00,53.962486267089844,54.81354092254438,52.40065857355872,53.64450960639252,4212800,0.0,0.0
2020-03-04 00:00:00-05:00,53.30782699584961,55.225037604110085,52.344546351416376,55.225037604110085,3358700,0.0,0.0
2020-03-05 00:00:00-05:00,50.95105743408203,51.933042967906026,50.025186684442346,51.53089593358568,4912700,0.0,0.0
2020-03-06 00:00:00-05:00,46.499393463134766,49.997133365568416,45.20878181650599,48.96838717487632,10523800,0.0,0.0
2020-03-09 00:00:00-04:00,30.843721389770508,33.94866823702985,25.812211459657508,32.91992212011395,14243000,0.0,0.0
2020-03-10 00:00:00-04:00,37.1097297668457,37.296775487832704,30.385463032745935,34.332110264329756,9588000,0.0,0.0
2020-03-11 00:00:00-04:00,34.31340026855469,36.33348590819585,33.041497402380514,35.4356708611553,8035100,0.0,0.0
2020-03-12 00:00:00-04:00,30.712785720825195,32.95732689778873,30.10488811151428,31.51707970203046,8121200,0.0,0.0
2020-03-13 00:00:00-04:00,32.90858459472656,35.09495446175156,29.214380753999205,33.17245886547018,6294500,0.25,0.0
2020-03-16 00:00:00-04:00,29.261491775512695,31.768273275365736,28.714900361202265,29.21437253879842,7196200,0.0,0.0
2020-03-17 00:00:00-04:00,28.856264114379883,32.50334978645809,28.083495265327596,29.157831568895986,7519300,0.0,0.0
2020-03-18 00:00:00-04:00,28.40390968322754,28.677206298340312,24.558921239720018,26.75471117784469,8249800,0.0,0.0
2020-03-19 00:00:00-04:00,29.33688735961914,31.787125727189526,27.442666481317293,28.648936350286917,4651700,0.0,0.0
2020-03-20 00:00:00-04:00,28.92222785949707,30.929537080618296,27.885588526659795,30.185040955154324,5850500,0.0,0.0
2020-03-23 00:00:00-04:00,27.244762420654297,29.49709607337513,26.170427841111128,28.931657956237,5406700,0.0,0.0
2020-03-24 00:00:00-04:00,32.531620025634766,32.8897327195319,28.630086210062245,29.43112587011239,4221600,0.0,0.0
2020-03-25 00:00:00-04:00,32.738956451416016,35.028983666014035,30.825883241571287,32.75780127567897,4065100,0.0,0.0
2020-03-26 00:00:00-04:00,34.567203521728516,35.45305749035593,32.522195354142895,32.81434040521733,4157300,0.0,0.0
2020-03-27 00:00:00-04:00,32.06984329223633,33.78500953080933,31.815395079485263,32.889733176090076,3161700,0.0,0.0
2020-03-30 00:00:00-04:00,30.090805053710938,31.278226397240108,28.111766485356117,30.872994476400343,7572400,0.0,0.0
2020-03-31 00:00:00-04:00,31.381893157958984,33.3043884204204,30.74106140380518,31.372470747589535,3576500,0.0,0.0
2020-04-01 00:00:00-04:00,30.137924194335938,30.656243004552977,28.81856575220589,30.335827151787772,3881000,0.0,0.0
2020-04-02 00:00:00-04:00,33.26669692993164,35.33997625594047,30.298141081413615,31.78713021161373,5309000,0.0,0.0
2020-04-03 00:00:00-04:00,31.589223861694336,35.264578846066904,29.261496521780842,34.83107604603291,5667900,0.0,0.0
2020-04-06 00:00:00-04:00,33.10648727416992,33.577686907924246,30.71279227190565,31.994455850912278,3551700,0.0,0.0
2020-04-07 00:00:00-04:00,33.115901947021484,36.74414043611704,32.97454424690632,35.68865091476175,3681700,0.0,0.0
2020-04-08 00:00:00-04:00,36.9232063293457,37.102260909274875,33.72847315054555,33.8981053188861,3078500,0.0,0.0
2020-04-09 00:00:00-04:00,38.054080963134766,41.27708452361714,36.329488689742576,38.93993492301156,5151700,0.0,0.0
2020-04-13 00:00:00-04:00,37.611148834228516,39.835211338467246,37.05513320816883,39.36401177722912,2542000,0.0,0.0
2020-04-14 00:00:00-04:00,36.376617431640625,37.281323638294566,35.858298451714774,37.14938469515958,3109200,0.0,0.0
2020-04-15 00:00:00-04:00,33.37977981567383,34.56720488763577,32.06984542919875,33.92637310799837,4694500,0.0,0.0
2020-04-16 00:00:00-04:00,30.665668487548828,32.88030500033564,30.543155594319412,32.85203417688553,4296500,0.0,0.0
2020-04-17 00:00:00-04:00,35.198612213134766,35.377670379877166,30.74106398135002,31.089754308707313,4443700,0.0,0.0
2020-04-20 00:00:00-04:00,33.860408782958984,35.26458179505062,31.749432666533124,32.003880921301075,4413000,0.0,0.0
2020-04-21 00:00:00-04:00,34.27505874633789,35.03840341143286,31.79655137732663,32.16408649923496,4213300,0.0,0.0
2020-04-22 00:00:00-04:00,37.11167907714844,37.234188376765104,34.96300659699743,36.33891207125022,3213700,0.0,0.0
2020-04-23 00:00:00-04:00,39.2697639465332,40.21216293074528,38.289671735127435,39.26034153847649,3646900,0.0,0.0
2020-04-24 00:00:00-04:00,40.01426696777344,40.84357922473874,38.36506845850613,40.183899102038325,3974000,0.0,0.0
2020-04-27 00:00:00-04:00,40.68337631225586,40.97552139128871,38.110626638409855,38.987058280540346,2386300,0.0,0.0
2020-04-28 00:00:00-04:00,41.74827575683594,42.09696238672503,40.36295164566924,41.62576287796849,2632200,0.0,0.0
2020-04-29 00:00:00-04:00,46.186988830566406,46.43201466556473,43.17131389957235,43.89696180327032,3982100,0.0,0.0
2020-04-30 00:00:00-04:00,45.83829116821289,47.49691558000469,44.735685958357465,46.76184184513384,3869000,0.0,0.0
2020-05-01 00:00:00-04:00,41.72943878173828,44.99014300815879,41.437297307021836,44.55663660911823,2821600,0.0,0.0
2020-05-04 00:00:00-04:00,43.6236572265625,44.02888914596852,40.24986656638539,40.64567607613967,3527500,0.0,0.0
2020-05-05 00:00:00-04:00,43.48229217529297,46.347186188529,43.24669240963146,46.17755406965534,2746900,0.0,0.0
2020-05-06 00:00:00-04:00,42.41738510131836,43.96292276139971,41.98388234548742,43.444600341419736,2690600,0.0,0.0
2020-05-07 00:00:00-04:00,43.727333068847656,45.89485094362508,43.07707518993657,44.19853276314572,2997400,0.0,0.0
2020-05-08 00:00:00-04:00,45.68751525878906,45.715786085930404,44.39642929146187,44.94301898767899,2087900,0.0,0.0
2020-05-11 00:00:00-04:00,44.415279388427734,45.51788482827381,44.12313431536446,44.990143528505286,2038500,0.0,0.0
2020-05-12 00:00:00-04:00,42.219482421875,44.99956071376052,42.021579457444396,44.76396091944764,2496400,0.0,0.0
2020-05-13 00:00:00-04:00,39.9200325012207,43.416332829305574,39.46768129606131,42.50220441337657,2757500,0.0,0.0
2020-05-14 00:00:00-04:00,40.30641174316406,41.36189777583388,37.978684711547764,39.14726122965778,2829600,0.0,0.0
2020-05-15 00:00:00-04:00,41.53152847290039,42.624711296248904,39.90117844467175,40.00484292192358,2604900,0.0,0.0
2020-05-18 00:00:00-04:00,46.28123092651367,47.16708498826569,44.21737412625561,44.500096796679195,3063300,0.0,0.0
2020-05-19 00:00:00-04:00,43.21842956542969,46.460281645127196,43.12418748478954,46.460281645127196,1896200,0.0,0.0
2020-05-20 00:00:00-04:00,44.61318588256836,45.58385607376983,44.29276995610842,44.46240212864417,1616800,0.0,0.0
2020-05-21 00:00:00-04:00,44.5189323425293,45.42363456039584,43.830977878040784,44.90531580609524,1320500,0.0,0.0
2020-05-22 00:00:00-04:00,44.38699722290039,44.47181328770715,43.595381816359755,43.95349448942911,1884300,0.0,0.0
2020-05-26 00:00:00-04:00,45.8288688659668,46.75241954504139,45.31055008418589,46.24352317239807,1934700,0.0,0.0
2020-05-27 00:00:00-04:00,46.54509735107422,46.71472949991336,44.613179650370434,46.58279418303131,1450800,0.0,0.0
2020-05-28 00:00:00-04:00,45.649810791015625,46.92205172411127,45.54614991051205,46.705300364021035,2185900,0.0,0.0
2020-05-29 00:00:00-04:00,44.73569107055664,45.9419608933672,43.80271428293634,45.9419608933672,2653400,0.0,0.0
2020-06-01 00:00:00-04:00,45.894840240478516,46.12101402781325,44.396425418257614,44.848776587894626,2458300,0.0,0.0
2020-06-02 00:00:00-04:00,48.75973892211914,49.01418355680584,46.86551441079122,47.19535630625506,3169700,0.0,0.0
2020-06-03 00:00:00-04:00,49.10841751098633,49.937729722787225,47.74193810158992,49.768097597760516,2245000,0.0,0.0
2020-06-04 00:00:00-04:00,49.45710754394531,50.16390691478194,48.15659569501502,48.83512424140778,1655300,0.0,0.0
2020-06-05 00:00:00-04:00,53.74502944946289,54.59319023410739,52.25604046582558,52.77435934756702,6349800,0.0,0.0
2020-06-08 00:00:00-04:00,56.52511215209961,56.57223140024793,54.66858429631654,56.38375440765464,4411400,0.0,0.0
2020-06-09 00:00:00-04:00,54.3481559753418,55.28113269366146,53.15131224659167,53.80156635059379,2841400,0.0,0.0
2020-06-10 00:00:00-04:00,50.48432159423828,53.46230273001025,50.456050770454716,52.94398392249618,2203400,0.0,0.0
2020-06-11 00:00:00-04:00,45.7723388671875,48.87283377608333,45.43307450579278,46.69588985377953,3543700,0.0,0.0
2020-06-12 00:00:00-04:00,46.99431228637695,48.983588296850726,45.39341525918335,48.41522475487744,2930200,0.25,0.0
2020-06-15 00:00:00-04:00,46.98484420776367,47.28797195515045,43.82094518254239,44.2945827395302,2327700,0.0,0.0
2020-06-16 00:00:00-04:00,49.45722961425781,49.78877805070958,47.12693385281216,49.73194024668619,2398700,0.0,0.0
2020-06-17 00:00:00-04:00,47.75213623046875,49.315141544548226,47.75213623046875,49.20146593415027,1858000,0.0,0.0
2020-06-18 00:00:00-04:00,48.9267578125,49.24883147427029,47.03220771116126,47.24060576508259,2140000,0.0,0.0
2020-06-19 00:00:00-04:00,48.53837585449219,50.72657893898002,48.53837585449219,50.72657893898002,4852200,0.0,0.0
2020-06-22 00:00:00-04:00,49.087791442871094,49.22988414186413,47.5247862082174,48.25418841015129,1934200,0.0,0.0
2020-06-23 00:00:00-04:00,49.64668273925781,50.89708545354233,49.56142784448535,49.731937634030274,2207000,0.0,0.0
2020-06-24 00:00:00-04:00,46.37858200073242,49.06884307961105,46.32174781480274,48.81307840222569,1971000,0.0,0.0
2020-06-25 00:00:00-04:00,47.96053695678711,48.036317081990305,45.47867371555829,46.02809498094358,1499100,0.0,0.0
2020-06-26 00:00:00-04:00,45.923892974853516,47.43953518947854,45.65865712306031,47.287967715805316,2672000,0.0,0.0
2020-06-29 00:00:00-04:00,47.306915283203125,47.32586121806635,45.867056755706116,46.302806030425174,1638200,0.0,0.0
2020-06-30 00:00:00-04:00,49.07830810546875,49.43826992342178,46.71012113362042,46.71012113362042,2204700,0.0,0.0
2020-07-01 00:00:00-04:00,47.22166061401367,49.54248524937774,46.92800765611666,48.99306758992787,1850800,0.0,0.0
2020-07-02 00:00:00-04:00,48.77519989013672,49.334092382651825,48.3110334687999,48.500489224724475,1851300,0.0,0.0
2020-07-06 00:00:00-04:00,46.880638122558594,49.6940422222493,46.2459620370613,49.6940422222493,2745600,0.0,0.0
2020-07-07 00:00:00-04:00,45.81022644042969,47.28797334910942,45.60182475287007,46.21755504053189,1912300,0.0,0.0
2020-07-08 00:00:00-04:00,46.719600677490234,47.079566173621956,45.60181593705532,45.9049436347766,1944000,0.0,0.0
2020-07-09 00:00:00-04:00,42.32424545288086,46.605928700751434,42.267407654462474,46.40700182663789,4375800,0.0,0.0
2020-07-10 00:00:00-04:00,42.53264617919922,43.21468167761537,41.812715202424194,42.04006277760766,2617200,0.0,0.0
2020-07-13 00:00:00-04:00,42.93998336791992,44.124077280158154,41.699051647009824,42.873670784352164,2195400,0.0,0.0
2020-07-14 00:00:00-04:00,44.976627349853516,45.09029936530837,42.41898351392587,42.703168972915336,2125100,0.0,0.0
2020-07-15 00:00:00-04:00,46.09440231323242,46.4733137665326,44.49350883085241,46.22702023781726,3034700,0.0,0.0
2020-07-16 00:00:00-04:00,46.10387420654297,46.814330482601974,44.796637260363,45.65865739743855,1374500,0.0,0.0
2020-07-17 00:00:00-04:00,45.3460578918457,47.174299118554565,45.19449402083414,46.4638427956439,1498100,0.0,0.0
2020-07-20 00:00:00-04:00,45.65865707397461,46.76696712226255,45.36500051439964,45.39341760889909,1987100,0.0,0.0
2020-07-21 00:00:00-04:00,49.50458526611328,50.110844244638024,46.473308441324626,46.473308441324626,2959300,0.0,0.0
2020-07-22 00:00:00-04:00,49.34355926513672,49.798250871782834,47.45848025819666,48.54784805011409,1838200,0.0,0.0
2020-07-23 00:00:00-04:00,48.34891128540039,49.078313384819396,47.46794534802204,48.661510120256,1609500,0.0,0.0
2020-07-24 00:00:00-04:00,47.799495697021484,49.17304517158201,47.7331867360177,48.528897881630414,1125500,0.0,0.0
2020-07-27 00:00:00-04:00,47.63846969604492,48.26367117065114,47.11746906946774,47.50585174894179,1122500,0.0,0.0
2020-07-28 00:00:00-04:00,45.56393051147461,47.65741121256263,45.44078735119768,47.35428347199714,2477800,0.0,0.0
2020-07-29 00:00:00-04:00,47.363746643066406,47.647928400211384,46.17965297698974,47.3732178024255,2492200,0.0,0.0
2020-07-30 00:00:00-04:00,45.03345489501953,46.45436741167172,44.08617988391808,46.07545596180418,2700500,0.0,0.0
2020-07-31 00:00:00-04:00,46.61540603637695,46.69118977764194,44.484037096462814,44.63560096542511,2344000,0.0,0.0
2020-08-03 00:00:00-04:00,47.212188720703125,47.79949824095115,45.99967781088332,46.71960526019694,1611500,0.0,0.0
2020-08-04 00:00:00-04:00,48.00790786743164,48.159471756285434,47.032215558783385,47.032215558783385,1665200,0.0,0.0
2020-08-05 00:00:00-04:00,50.783409118652344,51.34230146686755,48.68045763662782,49.220404052785405,3090600,0.0,0.0
2020-08-06 00:00:00-04:00,50.575008392333984,50.87813608359253,49.79824323178808,50.28135547405877,1599600,0.0,0.0
2020-08-07 00:00:00-04:00,50.2339973449707,50.71710966907154,49.523541020701714,50.04454521601982,2302200,0.0,0.0
2020-08-10 00:00:00-04:00,52.232749938964844,52.65902446894557,50.51818427130703,50.75500305312212,2785100,0.0,0.0
