Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-01-06 00:00:00-05:00,19.988224029541016,20.380236078190944,19.917749972258264,20.29654866024082,4901400,0.0,0.0
2020-01-07 00:00:00-05:00,20.111553192138672,20.155598847814097,19.851679791091918,19.917749954839117,4697800,0.0,0.0
2020-01-08 00:00:00-05:00,20.375831604003906,20.45071123903916,19.997034575814688,20.076318104565356,5776900,0.0,0.0
2020-01-09 00:00:00-05:00,20.137981414794922,20.45511382935577,20.111553013484,20.39344923986433,3955900,0.0,0.0
2020-01-10 00:00:00-05:00,20.049888610839844,20.318571479185625,19.96620119292643,20.137981602463157,4132500,0.0,0.0
2020-01-13 00:00:00-05:00,19.847278594970703,20.137984330545553,19.820850189833248,20.01465345347172,5545700,0.0,0.0
2020-01-14 00:00:00-05:00,19.970605850219727,20.032270442644318,19.803229327757172,19.829657730325195,3805800,0.0,0.0
2020-01-15 00:00:00-05:00,20.02345848083496,20.270118500041455,19.90893877777397,19.90893877777397,4738600,0.0,0.0
2020-01-16 00:00:00-05:00,20.4375,20.640112736632485,20.09393744632499,20.09393744632499,6538100,0.0,0.0
2020-01-17 00:00:00-05:00,20.20845603942871,20.57844526701142,20.199646572077445,20.490352273732853,3208700,0.0,0.0
2020-01-21 00:00:00-05:00,20.00583839416504,20.252498399145633,19.997030608481644,20.199643283876156,3703100,0.0,0.0
2020-01-22 00:00:00-05:00,20.03226661682129,20.278926619645908,19.988220967854016,20.11155012914942,2727500,0.0,0.0
2020-01-23 00:00:00-05:00,20.226072311401367,20.270119646018067,19.935366623867196,20.058697480559943,3577200,0.0,0.0
2020-01-24 00:00:00-05:00,19.53014373779297,20.204052081849927,19.433241269411468,20.155600847659176,3768600,0.0,0.0
2020-01-27 00:00:00-05:00,19.072057723999023,19.459665840950432,19.072057723999023,19.389191790616895,3040000,0.0,0.0
2020-01-28 00:00:00-05:00,18.97515869140625,19.195390328881807,18.97515869140625,19.12491459186494,2610400,0.0,0.0
2020-01-29 00:00:00-05:00,19.49490737915039,19.574190917575503,18.816595088518508,18.948733759148908,5300400,0.0,0.0
2020-01-30 00:00:00-05:00,19.741565704345703,19.776803576166046,19.221818856635085,19.521334046171177,4797800,0.0,0.0
2020-01-31 00:00:00-05:00,19.838464736938477,19.908938788143622,19.574185784743744,19.64465983594889,5032700,0.0,0.0
2020-02-03 00:00:00-05:00,19.88251304626465,20.041080102728092,19.706328734820712,19.847276856069517,3294300,0.0,0.0
2020-02-04 00:00:00-05:00,19.415620803833008,20.111551862864683,19.415620803833008,19.979413224338057,3919600,0.0,0.0
2020-02-05 00:00:00-05:00,19.318721771240234,19.825253588630083,19.248247706201898,19.442050964998764,4304300,0.0,0.0
2020-02-06 00:00:00-05:00,19.133724212646484,19.389193720682037,19.133724212646484,19.345146384692768,3945300,0.0,0.0
2020-02-07 00:00:00-05:00,19.6446590423584,19.697515838802424,19.15134070385109,19.15134070385109,4736800,0.0,0.0
2020-02-10 00:00:00-05:00,19.61823272705078,19.71072960237563,19.442046762422027,19.644659445581375,2971400,0.0,0.0
2020-02-11 00:00:00-05:00,20.24369239807129,20.648919498451452,19.67109045731816,19.706328327018223,9173400,0.0,0.0
2020-02-12 00:00:00-05:00,20.199644088745117,20.433089064034753,20.11155110629665,20.11155110629665,5164400,0.0,0.0
2020-02-13 00:00:00-05:00,20.322973251342773,20.340592183875177,20.13797950045418,20.199644084083708,1847200,0.0,0.0
2020-02-14 00:00:00-05:00,20.516780853271484,20.525588640464854,20.314166462907792,20.375831054666005,3262100,0.0,0.0
2020-02-18 00:00:00-05:00,20.578441619873047,20.78986375813059,20.402255664541528,20.59605887121916,4229100,0.0,0.0
2020-02-19 00:00:00-05:00,19.988224029541016,20.662132307321944,19.979414562351415,20.613681077896167,3211100,0.0,0.0
2020-02-20 00:00:00-05:00,20.18202781677246,20.22607347368622,19.89572600613071,20.005841828649213,3439100,0.0,0.0
2020-02-21 00:00:00-05:00,20.64011001586914,20.666536737890674,20.076317542955053,20.146791602069314,4101600,0.0,0.0
2020-02-24 00:00:00-05:00,20.24369239807129,20.428687853528395,19.92655997194128,20.419878386103377,3824400,0.0,0.0
2020-02-25 00:00:00-05:00,19.503713607788086,20.507971034259988,19.49490414051164,20.296548860327505,6927000,0.0,0.0
2020-02-26 00:00:00-05:00,19.09848976135254,19.930965164582716,19.089680293353346,19.66228227142711,6505700,0.0,0.0
2020-02-27 00:00:00-05:00,18.13827896118164,19.02801503532215,18.023757561412282,19.010396099936994,7335100,0.0,0.0
2020-02-28 00:00:00-05:00,16.940216064453125,17.997328528603443,16.517371750886575,17.997328528603443,12553900,0.0,0.0
2020-03-02 00:00:00-05:00,17.741859436035156,17.82554853012882,16.68474862846293,17.00188103061761,8020800,0.0,0.0
2020-03-03 00:00:00-05:00,17.838764190673828,18.525887564384096,17.706625532715677,17.838764190673828,5850400,0.0,0.0
2020-03-04 00:00:00-05:00,18.543502807617188,18.56993120843451,17.988519832325483,18.076612821482552,5557900,0.0,0.0
2020-03-05 00:00:00-05:00,18.182323455810547,18.49945755151135,17.95328235116375,18.393745626199735,4195700,0.0,0.0
2020-03-06 00:00:00-05:00,18.085424423217773,18.34970174165015,17.477584574542252,17.53924917016086,3905500,0.0,0.0
2020-03-09 00:00:00-04:00,16.235477447509766,17.015097687288975,15.891916612440133,16.772843209221048,7633800,0.0,0.0
2020-03-10 00:00:00-04:00,17.037124633789062,17.072360832454628,15.759780087647316,16.711180974901218,5197100,0.0,0.0
2020-03-11 00:00:00-04:00,15.671683311462402,16.6847484549374,15.213601126161617,16.526181415392205,9774300,0.0,0.0
2020-03-12 00:00:00-04:00,12.817481994628906,14.755520315851685,12.570822785775803,14.411959484978416,9958400,0.0,0.0
2020-03-13 00:00:00-04:00,13.645551681518555,14.015540889523368,12.782244089585323,13.575077626671638,8778900,0.0,0.0
2020-03-16 00:00:00-04:00,12.165912628173828,13.752191989230589,11.997065413770319,12.672455966390748,6744100,0.135,0.0
2020-03-17 00:00:00-04:00,11.454977035522461,12.779097493745239,11.255025589900146,12.503608929499302,5373900,0.0,0.0
2020-03-18 00:00:00-04:00,11.19726276397705,11.58827790432872,10.041989487137625,10.619625701805688,8804100,0.0,0.0
2020-03-19 00:00:00-04:00,12.636909484863281,12.832416612668258,10.966206894736926,11.046187468613153,7457700,0.0,0.0
2020-03-20 00:00:00-04:00,12.512496948242188,13.090133190237129,12.28588557245863,12.974606619840813,11443200,0.0,0.0
2020-03-23 00:00:00-04:00,11.481637001037598,12.54804273864877,11.290572473746204,12.46806216001486,9830700,0.0,0.0
2020-03-24 00:00:00-04:00,12.983491897583008,13.343404509297155,12.152584418077408,12.201460780252079,6688200,0.0,0.0
2020-03-25 00:00:00-04:00,13.054585456848145,13.801069737921075,12.316988095193528,12.947944966338193,6976600,0.0,0.0
2020-03-26 00:00:00-04:00,14.032122611999512,14.400921241686994,12.672455487158127,13.187884876902002,7048600,0.0,0.0
2020-03-27 00:00:00-04:00,14.565326690673828,14.849701325792752,13.081245928019491,13.516694799921162,6820300,0.0,0.0
2020-03-30 00:00:00-04:00,14.272063255310059,14.778605719230452,13.738860884736788,14.654192256514932,4086300,0.0,0.0
2020-03-31 00:00:00-04:00,14.183198928833008,14.449800581321126,13.858833994599054,14.067671517838047,5448300,0.0,0.0
2020-04-01 00:00:00-04:00,13.623333930969238,13.734417867684579,13.365619231689772,13.570014115947654,4538300,0.0,0.0
2020-04-02 00:00:00-04:00,14.200972557067871,14.24540715656207,13.410055331144356,13.472262075429578,6455400,0.0,0.0
2020-04-03 00:00:00-04:00,14.067671775817871,14.352046425018443,13.863277708580787,14.085445615144561,7313300,0.0,0.0
2020-04-06 00:00:00-04:00,14.236518859863281,14.947455432949909,13.978803292740322,14.654193884675864,6454300,0.0,0.0
2020-04-07 00:00:00-04:00,14.485346794128418,15.080756850046953,14.449800810569569,14.751949298349519,4790600,0.0,0.0
2020-04-08 00:00:00-04:00,15.516204833984375,15.578413267831715,14.494232865154885,14.574213442237815,2937600,0.0,0.0
2020-04-09 00:00:00-04:00,15.809467315673828,16.609271352831264,15.47621549227436,15.800580396982404,3392700,0.0,0.0
2020-04-13 00:00:00-04:00,15.231832504272461,15.76503586707806,14.636422393224116,15.720602959763745,2806900,0.0,0.0
2020-04-14 00:00:00-04:00,15.480659484863281,15.738373369874802,15.080756583113327,15.516205467792956,4031900,0.0,0.0
2020-04-15 00:00:00-04:00,14.387590408325195,15.080753013966227,14.196525922153327,14.991887230170528,5434600,0.0,0.0
2020-04-16 00:00:00-04:00,14.307613372802734,14.503120518341747,14.01435180699092,14.45868761549407,5722500,0.0,0.0
2020-04-17 00:00:00-04:00,15.587301254272461,15.66728014182533,14.58310135991731,14.663081942476804,4376100,0.0,0.0
2020-04-20 00:00:00-04:00,15.009662628173828,15.63173341981784,14.823042407684552,15.302924185375938,5457200,0.0,0.0
2020-04-21 00:00:00-04:00,15.125189781188965,15.174066986326025,14.538666709557063,14.689740936795971,4577500,0.0,0.0
2020-04-22 00:00:00-04:00,15.676164627075195,15.756145197213854,15.169622146201268,15.453996753358114,2847300,0.0,0.0
2020-04-23 00:00:00-04:00,15.55175495147705,15.79169672038718,15.436228374783344,15.773922879355293,2386400,0.0,0.0
2020-04-24 00:00:00-04:00,16.03163719177246,16.196929153972075,15.516206013604993,15.569527532385056,1728400,0.0,0.0
2020-04-27 00:00:00-04:00,16.840328216552734,16.946967863899204,16.11161604965423,16.342670878913758,3005900,0.0,0.0
2020-04-28 00:00:00-04:00,17.071378707885742,17.720110191337167,16.94696524024049,17.17802003372908,3901500,0.0,0.0
2020-04-29 00:00:00-04:00,17.551265716552734,17.95116865138827,17.3024370354321,17.58681339742999,5214900,0.0,0.0
2020-04-30 00:00:00-04:00,17.364643096923828,17.4979434919296,16.95585329789878,17.37352832091859,3620100,0.0,0.0
2020-05-01 00:00:00-04:00,17.1957950592041,17.346869292504852,16.751459278320308,17.026946987866445,3537300,0.0,0.0
2020-05-04 00:00:00-04:00,16.85809898376465,17.106927632254322,16.573724354065874,17.018060136721832,3783000,0.0,0.0
2020-05-05 00:00:00-04:00,16.63593101501465,18.37772815632322,16.600385033970976,18.37772815632322,5490000,0.0,0.0
2020-05-06 00:00:00-04:00,16.20048713684082,16.769238263550424,16.031640708683494,16.671483819348914,3254600,0.0,0.0
2020-05-07 00:00:00-04:00,15.95165729522705,16.475973720753068,15.88944885397263,16.36933237360934,4784200,0.0,0.0
2020-05-08 00:00:00-04:00,16.7958927154541,16.97807032364132,16.076069202007844,16.200482682231346,2832400,0.0,0.0
2020-05-11 00:00:00-04:00,16.28046226501465,16.635930540341214,16.116058505489818,16.635930540341214,3006500,0.0,0.0
2020-05-12 00:00:00-04:00,16.084957122802734,16.440425442006962,16.022750378817825,16.236031370340363,2913000,0.0,0.0
2020-05-13 00:00:00-04:00,15.836128234863281,16.218257308399227,15.55175358339652,16.004976319799155,4922700,0.0,0.0
2020-05-14 00:00:00-04:00,16.627046585083008,16.658151653786593,15.649509077456393,15.738374890872091,3079300,0.0,0.0
2020-05-15 00:00:00-04:00,16.50263214111328,16.752348994864064,16.324898829497837,16.431538477465775,3130400,0.0,0.0
2020-05-18 00:00:00-04:00,17.702341079711914,17.80009551324413,17.08027018542715,17.08027018542715,4311500,0.0,0.0
2020-05-19 00:00:00-04:00,17.355756759643555,17.795648247407296,17.355756759643555,17.631244477889997,2721200,0.0,0.0
2020-05-20 00:00:00-04:00,17.764545440673828,18.29774875048279,17.58236782678148,17.59569735864956,4293300,0.0,0.0
2020-05-21 00:00:00-04:00,17.4179630279541,17.79120515337478,17.395746577811327,17.640130919394824,3201000,0.0,0.0
2020-05-22 00:00:00-04:00,17.604583740234375,17.62680019100444,17.16024794480691,17.364643698908516,1969800,0.0,0.0
2020-05-26 00:00:00-04:00,17.52460289001465,18.199993492003912,17.417963249967485,18.164447510323697,5272100,0.0,0.0
2020-05-27 00:00:00-04:00,17.88007164001465,17.88007164001465,17.39130128942152,17.81786321011609,3483300,0.0,0.0
2020-05-28 00:00:00-04:00,18.49325180053711,18.599893116883653,17.880069740314685,18.040029172325173,4085700,0.0,0.0
2020-05-29 00:00:00-04:00,18.164447784423828,18.60878357967388,17.897845290269874,18.448822422182815,7388300,0.0,0.0
2020-06-01 00:00:00-04:00,18.608783721923828,18.679877381907033,18.07558042454653,18.07558042454653,3143100,0.0,0.0
2020-06-02 00:00:00-04:00,18.333290100097656,18.897596638309192,18.231093093257073,18.69764693079849,4414300,0.0,0.0
2020-06-03 00:00:00-04:00,18.49325180053711,18.60433572818691,18.204434605651358,18.5199125533753,3232900,0.0,0.0
2020-06-04 00:00:00-04:00,18.022260665893555,18.519916287504095,17.720112186164084,18.43104878846486,3989000,0.0,0.0
2020-06-05 00:00:00-04:00,18.54657745361328,19.00868540776866,18.351068612425813,18.50214285561313,4149700,0.0,0.0
2020-06-08 00:00:00-04:00,19.55077362060547,19.564103151126552,18.66210209239613,18.848722299717007,6988700,0.0,0.0
2020-06-09 00:00:00-04:00,18.81317901611328,19.54188950247559,18.6709916868234,19.54188950247559,4255300,0.0,0.0
2020-06-10 00:00:00-04:00,18.85761260986328,19.044234545753763,18.25331728580632,18.804292783183172,4236300,0.0,0.0
2020-06-11 00:00:00-04:00,17.551265716552734,18.324410825565863,17.329097796090043,18.29775006490792,3259000,0.0,0.0
2020-06-12 00:00:00-04:00,17.951171875,18.271092585312005,17.533495024720818,18.04892462495313,4000200,0.0,0.0
2020-06-15 00:00:00-04:00,17.77671241760254,18.03616026622084,17.266760020449524,17.52620957547883,2978600,0.135,0.0
2020-06-16 00:00:00-04:00,18.331390380859375,18.787662386442243,18.08983431206658,18.30455024885665,4619900,0.0,0.0
2020-06-17 00:00:00-04:00,18.143516540527344,18.528214902422103,17.910907157216776,18.36717921220165,4986000,0.0,0.0
2020-06-18 00:00:00-04:00,18.152467727661133,18.277718308627875,17.910911573158547,17.964590149799836,4704000,0.0,0.0
2020-06-19 00:00:00-04:00,17.740922927856445,18.456642789764675,17.714082793130856,18.402964226724247,7364100,0.0,0.0
2020-06-22 00:00:00-04:00,17.57988739013672,17.749871515207587,17.257814271447256,17.714084665124904,4792400,0.0,0.0
2020-06-23 00:00:00-04:00,16.89995002746582,17.67382262556009,16.779171986411477,17.64250998970274,5692300,0.0,0.0
2020-06-24 00:00:00-04:00,16.649450302124023,16.891004697575266,16.479466188990266,16.703128867067544,4048000,0.0,0.0
2020-06-25 00:00:00-04:00,16.88205909729004,16.908897525610797,16.439206259479253,16.62260958078436,3236600,0.0,0.0
2020-06-26 00:00:00-04:00,16.220016479492188,16.81943251820144,15.94267523961501,16.756807242075382,8666900,0.0,0.0
2020-06-29 00:00:00-04:00,16.765756607055664,16.783650033469268,16.090295970847297,16.372109758011742,3304200,0.0,0.0
2020-06-30 00:00:00-04:00,16.658397674560547,16.74786138421025,16.39000142637879,16.640504250066254,4131000,0.0,0.0
2020-07-01 00:00:00-04:00,17.123613357543945,17.222025477753977,16.586824318171114,16.65839630384821,4010500,0.0,0.0
2020-07-02 00:00:00-04:00,17.034151077270508,17.418849465892883,16.944685661102863,17.347277474240943,3236600,0.0,0.0
2020-07-06 00:00:00-04:00,17.24886703491211,17.47252972190127,17.04309606600981,17.302545601994463,2175500,0.0,0.0
2020-07-07 00:00:00-04:00,16.9804744720459,17.096780050112805,16.90442996104244,17.096780050112805,2666100,0.0,0.0
2020-07-08 00:00:00-04:00,17.49936294555664,17.59777504460227,16.944680602451257,17.05203770467342,2757600,0.0,0.0
2020-07-09 00:00:00-04:00,16.99836540222168,17.392012236699788,16.74160003256168,17.392012236699788,2586200,0.0,0.0
2020-07-10 00:00:00-04:00,16.88205909729004,17.19518547043723,16.846272250981357,16.998362934971745,3963700,0.0,0.0
2020-07-13 00:00:00-04:00,17.096776962280273,17.436743508066833,16.86416755456907,16.96257798006966,3541000,0.0,0.0
2020-07-14 00:00:00-04:00,17.168346405029297,17.33385629703828,16.949156245549272,17.016255726682726,2102300,0.0,0.0
2020-07-15 00:00:00-04:00,17.266756057739258,17.503839629299534,17.154030572538975,17.347274748999638,2404100,0.0,0.0
2020-07-16 00:00:00-04:00,17.35622215270996,17.553046386497243,17.163872127732763,17.18623805255113,3494100,0.0,0.0
2020-07-17 00:00:00-04:00,17.553049087524414,17.624621081802957,17.360699032948784,17.365171536036403,1621100,0.0,0.0
2020-07-20 00:00:00-04:00,17.087825775146484,17.553044468748325,16.95362853448724,17.47252578307068,4465300,0.0,0.0
2020-07-21 00:00:00-04:00,17.21307945251465,17.553047677843157,17.132560752116362,17.159400887719393,2580800,0.0,0.0
2020-07-22 00:00:00-04:00,17.463579177856445,17.557517076241766,16.91784179529515,17.105719298476295,4874500,0.0,0.0
2020-07-23 00:00:00-04:00,17.14150619506836,17.55304637846284,17.060987500630542,17.4099007055873,5564100,0.0,0.0
2020-07-24 00:00:00-04:00,16.89100456237793,17.42779532674903,16.716547947899752,17.16834750958966,4421700,0.0,0.0
2020-07-27 00:00:00-04:00,16.282642364501953,16.8945834171887,16.10371155356474,16.891003367584982,5009000,0.0,0.0
2020-07-28 00:00:00-04:00,16.497356414794922,16.774697604053674,16.27279791457106,16.336319044770327,3488900,0.0,0.0
2020-07-29 00:00:00-04:00,16.88205909729004,16.917844237187968,16.497359031525484,16.533144171423412,2509700,0.0,0.0
2020-07-30 00:00:00-04:00,16.819429397583008,16.873109658369234,16.3094788649872,16.676285448307357,1884800,0.0,0.0
2020-07-31 00:00:00-04:00,16.694183349609375,16.873114187437654,16.48841408059451,16.810488906121037,2507800,0.0,0.0
2020-08-03 00:00:00-04:00,16.783645629882812,16.814958264685472,16.363160457953782,16.66734009512097,2381700,0.0,0.0
2020-08-04 00:00:00-04:00,16.783645629882812,17.19965829958744,16.72102036027749,16.756805497304555,4558000,0.0,0.0
2020-08-05 00:00:00-04:00,16.336318969726562,17.347273323199587,16.18870081241197,16.99836016068942,4892800,0.0,0.0
2020-08-06 00:00:00-04:00,16.846277236938477,16.96705531936058,16.220020892470817,16.220020892470817,2813900,0.0,0.0
2020-08-07 00:00:00-04:00,16.908897399902344,17.12808756588657,16.53761825746918,16.756806717042668,3991100,0.0,0.0
2020-08-10 00:00:00-04:00,17.177291870117188,17.23991713787945,16.828376982510832,16.93573580325369,2421600,0.0,0.0
